Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:32:34
Stoppzeit: 03.04.2025 13:47:44
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
232,000000000000	5,234960411655	1,903784286868	2,338626699628	0,327738265107
232,100000000000	5,237238283985	1,905149586203	2,343877730161	0,321074155111
232,201000000000	5,239638845543	1,906612336584	2,348876842709	0,314400300468
232,300000000000	5,241876411126	1,907966784047	2,353955753720	0,307863066008
232,400000000000	5,244151378981	1,909405787933	2,358906505202	0,301352790656
232,500000000000	5,246485296764	1,910853923115	2,363767153814	0,294998405954
232,600000000000	5,248884578784	1,912263736417	2,368660969679	0,288593689411
232,701000000000	5,251136617380	1,913644467953	2,373478214441	0,282299471876
232,800000000000	5,253416439308	1,915067458921	2,378164298472	0,276054195262
232,900000000000	5,255713653162	1,916370937608	2,382741180183	0,269982206886
233,000000000000	5,258016606809	1,917852895306	2,387269481861	0,263835638729
233,100000000000	5,260163855514	1,919060027496	2,391753328007	0,257869635670
233,201000000000	5,262379944146	1,920444421486	2,396152189376	0,251928840083
233,300000000000	5,264781017481	1,921751031390	2,400522363139	0,246059382678
233,400000000000	5,267142916571	1,922950035840	2,404733187388	0,240499699932
233,500000000000	5,269509372893	1,924264069627	2,409069442956	0,234818485912
233,600000000000	5,271885521897	1,925561397719	2,413115481793	0,229269004274
233,701000000000	5,274186233224	1,926862712680	2,417254986018	0,223848173275
233,800000000000	5,276536222823	1,928083708184	2,421274912719	0,218375175800
233,900000000000	5,278766831891	1,929289068512	2,425203695962	0,213044766217
234,000000000000	5,281085653463	1,930540339631	2,429112432346	0,207908403070
234,100000000000	5,283426956600	1,931672816951	2,432924383561	0,202739364610
234,201000000000	5,285833494457	1,932899341509	2,436713451835	0,197739420594
234,300000000000	5,288109357378	1,933989351501	2,440316015769	0,192826127163
234,400000000000	5,290504294529	1,935089575513	2,443870465516	0,187958037184
234,500000000000	5,292896415587	1,936180631533	2,447536566369	0,183211385525
234,600000000000	5,295207609840	1,937256655343	2,450980141595	0,178533036150
234,701000000000	5,297531645706	1,938328490947	2,454451253769	0,173946075960
234,800000000000	5,299748700622	1,939328927102	2,457794637418	0,169415546644
234,900000000000	5,301852455725	1,940302894835	2,461031956356	0,165041621457
235,000000000000	5,304107164805	1,941357237585	2,464240409127	0,160658824663
235,100000000000	5,306316455314	1,942301279866	2,467367758482	0,156454454136
235,201000000000	5,308609585793	1,943220132424	2,470392058777	0,152290030772
235,300000000000	5,310987487050	1,944099124616	2,473445949702	0,148255984704
235,400000000000	5,313385536308	1,944922538178	2,476448101915	0,144311739205
235,500000000000	5,315753792056	1,945808186103	2,479251037578	0,140402583129
235,600000000000	5,318066896676	1,946697078163	2,482128588460	0,136571285802
235,701000000000	5,320349086144	1,947615612684	2,484923890922	0,132799909186
235,800000000000	5,322580486410	1,948402564502	2,487634090275	0,129248131392
235,900000000000	5,324736943281	1,949211280174	2,490245423267	0,125719728378
236,000000000000	5,327037071284	1,949976895243	2,492960767347	0,122284212952
236,100000000000	5,329165257448	1,950794416421	2,495513904520	0,118962241501
236,201000000000	5,331465194679	1,951537195352	2,497957695161	0,115637916507
236,300000000000	5,333690169039	1,952272350121	2,500388851990	0,112398607025
236,400000000000	5,336078618487	1,952990693565	2,502745089878	0,109346691484
236,500000000000	5,338524735040	1,953743332118	2,505080869852	0,106251808027
236,600000000000	5,340847572543	1,954457041093	2,507286884293	0,103312641999
236,701000000000	5,343144265752	1,955175711683	2,509537998646	0,100393767599
236,800000000000	5,345402344216	1,955873998379	2,511726786348	0,097541895374
236,900000000000	5,347731736399	1,956614388688	2,513732988372	0,094790358287
237,000000000000	5,350031864726	1,957201576532	2,515780040081	0,092068547882
237,100000000000	5,352283330286	1,957889332463	2,517791406279	0,089473257884
237,201000000000	5,354600697397	1,958556605837	2,519757036494	0,086956144652
237,300000000000	5,356852999057	1,959184336895	2,521680996608	0,084499238995
237,400000000000	5,359245355111	1,959719022776	2,523462161392	0,082138319617
237,500000000000	5,361451402183	1,960345140209	2,525223728940	0,079792826339
237,600000000000	5,363654205097	1,960938816325	2,526998273058	0,077476530087
237,701000000000	5,366006240643	1,961469963393	2,528770654431	0,075255076427
237,800000000000	5,368439380898	1,962044469407	2,530364034365	0,073197810694
237,900000000000	5,370681114152	1,962593323543	2,532091571606	0,071163487428
238,000000000000	5,372965021870	1,963112384633	2,533626049471	0,069093743762
238,100000000000	5,375304080802	1,963579539614	2,535098888699	0,067101858802
238,201000000000	5,377794524464	1,964173312099	2,536670079961	0,065161012411
238,300000000000	5,380185632247	1,964661375656	2,538037751212	0,063304772828
238,400000000000	5,382525641601	1,965198361398	2,539465500208	0,061531718014
238,500000000000	5,384880921608	1,965723910757	2,540866968406	0,059740968052
238,600000000000	5,387148608589	1,966155380293	2,542180844850	0,057989147444
238,701000000000	5,389406145471	1,966649773140	2,543521316819	0,056398697336
238,800000000000	5,391494410680	1,967089559192	2,544781628802	0,054830758434
238,900000000000	5,393883541785	1,967501695015	2,546021905902	0,053187861373
239,000000000000	5,396199891706	1,967910455631	2,547150866425	0,051663128646
239,100000000000	5,398535706786	1,968374366490	2,548331733186	0,050157860598
239,201000000000	5,400882860497	1,968721520721	2,549412160109	0,048677067936
239,300000000000	5,403189870865	1,969183498858	2,550486726562	0,047300485935
239,400000000000	5,405494489413	1,969503324386	2,551621290621	0,045878876674
239,500000000000	5,407804351125	1,969986700039	2,552659415265	0,044503373132
239,600000000000	5,410065550052	1,970366263472	2,553593727448	0,043238169407
239,701000000000	5,412417393549	1,970671211871	2,554602783326	0,041996124150
239,800000000000	5,414649390956	1,970995625062	2,555611811630	0,040776216012
239,900000000000	5,416978914545	1,971420606343	2,556526429604	0,039556102180
240,000000000000	5,419155764711	1,971624986654	2,557434788686	0,038427151178
240,100000000000	5,421400742857	1,972001305957	2,558229602885	0,037353350084
240,201000000000	5,423566479330	1,972190493452	2,559093186423	0,036172782374
240,300000000000	5,425902463521	1,972509553293	2,559930777265	0,035094104573
240,400000000000	5,428074037906	1,972718259114	2,560704881410	0,034047599906
240,500000000000	5,430315771989	1,972974545537	2,561538625296	0,033136004425
240,600000000000	5,432583459608	1,973208123036	2,562278289136	0,032178991378
240,701000000000	5,434811927913	1,973407845931	2,563056818413	0,031184558625
240,800000000000	5,436955642436	1,973571269200	2,563745099030	0,030263982226
240,900000000000	5,439256755121	1,973853705293	2,564380491639	0,029385810938
241,000000000000	5,441576349883	1,974080794529	2,565029319576	0,028539097708
241,100000000000	5,443908921433	1,974255977655	2,565759251007	0,027760510831
241,201000000000	5,446346463396	1,974538474096	2,566239929727	0,026935093111
241,300000000000	5,448726475961	1,974744399744	2,566877823824	0,026184265635
241,400000000000	5,450981252624	1,974937245366	2,567472156775	0,025372844417
241,500000000000	5,453310580122	1,975037813457	2,568036637087	0,024655895674
241,600000000000	5,455623686709	1,975274635090	2,568549211165	0,023909749924
241,701000000000	5,457807122138	1,975418565341	2,568963722288	0,023189910390
241,800000000000	5,460107352290	1,975596393997	2,569450197249	0,022517436059
241,900000000000	5,462358622769	1,975777475546	2,570025294751	0,021924353413
242,000000000000	5,464616578274	1,975920217352	2,570456765339	0,021278775138
242,100000000000	5,466932929213	1,976056470895	2,570923921465	0,020737008446
242,201000000000	5,469155359307	1,976253688424	2,571456249470	0,019997190327
242,300000000000	5,471484952469	1,976330419818	2,571760417991	0,019505982662
242,400000000000	5,473782100530	1,976422173046	2,572238846687	0,018945636058
242,500000000000	5,476119123696	1,976581313633	2,572615788542	0,018426526241
242,600000000000	5,478462777384	1,976724762083	2,572928799852	0,017930851638
242,701000000000	5,480709169669	1,976812578488	2,573335280933	0,017382628846
242,800000000000	5,483069001869	1,976989076918	2,573713455686	0,016874647448
242,900000000000	5,485533275004	1,977038230433	2,574021485123	0,016435545434
243,000000000000	5,488045534536	1,977108083580	2,574392035386	0,016030380225
243,100000000000	5,490304068576	1,977208137749	2,574651438091	0,015517232388
243,201000000000	5,492886122222	1,977291168256	2,574954138821	0,015041086699
243,300000000000	5,495311720901	1,977306936315	2,575184787786	0,014597215366
243,400000000000	5,497582653629	1,977421627850	2,575538693949	0,014285911701
243,500000000000	5,499865947989	1,977474252933	2,575734659592	0,013862285651
243,600000000000	5,502164825783	1,977532550949	2,575955582303	0,013528591807
243,701000000000	5,504449570506	1,977560977254	2,576149010126	0,013152435430
243,800000000000	5,506699154461	1,977670672326	2,576393967180	0,012785100351
243,900000000000	5,508848839852	1,977785363861	2,576610243170	0,012437751000
244,000000000000	5,511005403642	1,977853270335	2,576768929918	0,012150293943
244,100000000000	5,513201559621	1,977876428940	2,576967753935	0,011818944855
244,201000000000	5,515502300608	1,977872542406	2,577147948238	0,011536803483
244,300000000000	5,517804770305	1,977942655110	2,577255794231	0,011192536348
244,400000000000	5,520275597895	1,977903332298	2,577488454767	0,010966431583
244,500000000000	5,522671639462	1,977962478739	2,577655447345	0,010688837614
244,600000000000	5,525039609200	1,977976997032	2,577762568200	0,010375315082
244,701000000000	5,527396593695	1,977984962822	2,577883500741	0,010165282930
244,800000000000	5,529736180812	1,977959039615	2,578078298379	0,009934214178
244,900000000000	5,532007114031	1,977945932011	2,578192990192	0,009675340607
245,000000000000	5,534289695091	1,977882178441	2,578352455613	0,009481128651
245,100000000000	5,536721938516	1,977792081508	2,578424372734	0,009236631826
245,201000000000	5,538927923784	1,977772970038	2,578590145069	0,008957573968
245,300000000000	5,541084293310	1,977768979356	2,578691080354	0,008810244117
245,400000000000	5,543335564930	1,977670672326	2,578710741808	0,008571031831
245,500000000000	5,545637937695	1,977666973646	2,578831046546	0,008363355465
245,600000000000	5,547836535325	1,977646095568	2,578878552317	0,008084972126
245,701000000000	5,550105927009	1,977615581456	2,578876014821	0,007990764404
245,800000000000	5,552337374769	1,977598580504	2,579005663616	0,007807518643
245,900000000000	5,554591923509	1,977536319385	2,579074478704	0,007653505254
246,000000000000	5,556902667285	1,977474252933	2,579030191766	0,007467209723
246,100000000000	5,559107575005	1,977405243345	2,579126909248	0,007306155907
246,201000000000	5,561274609719	1,977343946020	2,579172496834	0,007141444466
246,300000000000	5,563737920251	1,977320043918	2,579130186157	0,007014513532
246,400000000000	5,566182532870	1,977225013790	2,579185893609	0,006840838859
246,500000000000	5,568385818461	1,977127355651	2,579255033144	0,006734875570
246,600000000000	5,570671969010	1,977048061136	2,579179339791	0,006595072812
246,701000000000	5,573007767362	1,976943200304	2,579248829537	0,006505344110
246,800000000000	5,575417008223	1,976884216086	2,579287477787	0,006418121258
246,900000000000	5,577740373470	1,976825231868	2,579261262516	0,006355860527
247,000000000000	5,580164480965	1,976713006120	2,579258245164	0,006143869062
247,100000000000	5,582462474167	1,976658109917	2,579199001245	0,006057664391
247,201000000000	5,584807718051	1,976555176674	2,579172496834	0,005964658808
247,300000000000	5,587122312745	1,976454942056	2,579097417067	0,005956081092
247,400000000000	5,589448955125	1,976359911927	2,579041709614	0,005825005867
247,500000000000	5,591772904590	1,976189448186	2,578985223490	0,005710250157
247,600000000000	5,594118624792	1,976150190263	2,578986002162	0,005608731747
247,701000000000	5,596365945535	1,975998585403	2,578870346551	0,005544832575
247,800000000000	5,598631000454	1,975924084096	2,578841818167	0,005490764044
247,900000000000	5,600905211622	1,975796284957	2,578740233989	0,005369519462
248,000000000000	5,603326723859	1,975730130491	2,578580509011	0,005337659098
248,100000000000	5,605610928204	1,975645547512	2,578474804363	0,005222059834
248,201000000000	5,607949618508	1,975559673430	2,578351920277	0,005182255373
248,300000000000	5,610215059118	1,975396503038	2,578297851279	0,005090984610
248,400000000000	5,612358191988	1,975275257702	2,578114344377	0,004999231953
248,500000000000	5,614780969762	1,975090940133	2,577934893056	0,004881556251
248,600000000000	5,617122894222	1,975026213227	2,577937391293	0,004858326087
248,701000000000	5,619441055496	1,974834514521	2,577703092303	0,004756068136
248,800000000000	5,621802395594	1,974760784249	2,577626084943	0,004658436370
248,900000000000	5,624079884056	1,974675584824	2,577475347131	0,004563406833
249,000000000000	5,626408668361	1,974525626049	2,577266792965	0,004531449136
249,100000000000	5,628690569434	1,974367556133	2,577183702234	0,004468377295
249,201000000000	5,630999285516	1,974160243957	2,577022459038	0,004393490935
249,300000000000	5,633248021032	1,974060998704	2,576914126317	0,004306773581
249,400000000000	5,635494591189	1,973960761647	2,576769861404	0,004224479072
249,500000000000	5,637744069286	1,973793287350	2,576524816425	0,004210249948
249,600000000000	5,639878117883	1,973581099902	2,576400520998	0,004078428504
249,701000000000	5,642182207830	1,973482792874	2,576233687781	0,004065899254
249,800000000000	5,644403602704	1,973266517411	2,576010568835	0,004032552175
249,900000000000	5,646648321871	1,973125610670	2,575850000297	0,003967014563
250,000000000000	5,648931715715	1,972954952264	2,575606178806	0,003844082874
250,100000000000	5,651229515248	1,972807751278	2,575410894501	0,003881815668
250,201000000000	5,653495534769	1,972624052067	2,575212737891	0,003862347142
250,300000000000	5,655762055898	1,972534932556	2,574957711373	0,003803605222
250,400000000000	5,658022265228	1,972341939809	2,574732541586	0,003715153520
250,500000000000	5,660337783853	1,972212977535	2,574530152230	0,003673847305
250,600000000000	5,662679222313	1,972080279270	2,574159115297	0,003632772742
250,701000000000	5,665072850781	1,971921156815	2,573895998788	0,003582462987
250,800000000000	5,667358390657	1,971776864993	2,573696469260	0,003575193269
250,900000000000	5,669769488241	1,971576324675	2,573389467704	0,003559436155
251,000000000000	5,672193542969	1,971409974584	2,573104015521	0,003513247711
