Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 10:58:47
Stoppzeit: 03.04.2025 11:14:11
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
156,400000000000	3,480261384215	5,940627411888	3,484478783437	0,075195919083
156,500000000000	3,482675034221	5,938551124636	3,483284935033	0,076665501990
156,600000000000	3,485010824575	5,936351557860	3,481967808812	0,078222675937
156,700000000000	3,487229825437	5,934090351341	3,480650682601	0,079831755688
156,800000000000	3,489484512010	5,931709109504	3,479340044704	0,081447323671
156,900000000000	3,491881941357	5,929389507478	3,477945058833	0,083150482696
157,000000000000	3,494256661658	5,926833078992	3,476550072971	0,084860129953
157,100000000000	3,496482150926	5,924331801924	3,475015588535	0,086605462455
157,200000000000	3,498853627127	5,921827280698	3,473575184550	0,088392968427
157,300000000000	3,501134267056	5,919160549594	3,471966084614	0,090219403756
157,400000000000	3,503320826557	5,916432178767	3,470412135293	0,092143162470
157,500000000000	3,505611198996	5,913609726240	3,468803035383	0,094089629980
157,600000000000	3,507852909157	5,910712657205	3,467138784884	0,096039341613
157,700000000000	3,510078398573	5,907711773885	3,465500487622	0,098157747109
157,800000000000	3,512410945087	5,904649250859	3,463738912560	0,100331302529
157,900000000000	3,514694829321	5,901512111341	3,461915698609	0,102456196273
158,000000000000	3,517024131733	5,898280890147	3,460014625004	0,104697878082
158,100000000000	3,519301527711	5,894867993939	3,458048668359	0,107007686269
158,200000000000	3,521546482175	5,891545935346	3,456183280471	0,109349935597
158,300000000000	3,523872540512	5,888094108915	3,454129731737	0,111783020093
158,400000000000	3,526106451796	5,884415057647	3,451975909211	0,114279938256
158,500000000000	3,528405651419	5,880698944293	3,449900352257	0,116890152829
158,600000000000	3,530724193675	5,876804301208	3,447680356068	0,119497520102
158,700000000000	3,533089181965	5,872765275378	3,445448379022	0,122284212951
158,800000000000	3,535421728742	5,868729493850	3,443060682675	0,125022244129
158,900000000000	3,537818175550	5,864477989697	3,440709851725	0,127928149972
159,000000000000	3,540071757936	5,860128805770	3,438198918515	0,130987589421
159,100000000000	3,542331777068	5,855587251042	3,435621840833	0,134027901314
159,200000000000	3,544576731786	5,850928584150	3,432945415029	0,137203887813
159,300000000000	3,546805465758	5,846162858904	3,430197617907	0,140483685952
159,400000000000	3,549175992236	5,841149264066	3,427290857353	0,143830856806
159,500000000000	3,551451994096	5,836089628014	3,424483541353	0,147371965558
159,600000000000	3,553799862485	5,830801587585	3,421470848066	0,150926485549
159,700000000000	3,556174583507	5,825390267873	3,418346729435	0,154579356801
159,800000000000	3,558494153930	5,819729145237	3,415225855003	0,158397677853
159,900000000000	3,560786132682	5,814022538523	3,412040064807	0,162371454221
160,000000000000	3,563095617696	5,808122085872	3,408638588024	0,166335572913
160,100000000000	3,565456109514	5,802083962605	3,405259819712	0,170501463868
160,200000000000	3,567876248837	5,795861594950	3,401756135543	0,174842087302
160,300000000000	3,570289899878	5,789506215524	3,398164859332	0,179172978446
160,400000000000	3,572596166152	5,783009337002	3,394387290220	0,183759663054
160,500000000000	3,574948024198	5,776293635033	3,390561274008	0,188462994663
160,600000000000	3,577362157129	5,769246214959	3,386638387865	0,193265406593
160,700000000000	3,579629821318	5,762190090483	3,382680522775	0,198293782323
160,800000000000	3,581952636165	5,754897140099	3,378566938482	0,203279984645
160,900000000000	3,584232523332	5,747536193045	3,374388241854	0,208503400541
161,000000000000	3,586610921354	5,739891197455	3,369975365203	0,213892347086
161,100000000000	3,588882151005	5,732103428158	3,365561135048	0,219425937566
161,200000000000	3,591036269899	5,724070802884	3,360951195936	0,225200459773
161,300000000000	3,593307178397	5,715892189288	3,356302327111	0,231140431865
161,400000000000	3,595632942632	5,707547401297	3,351472736229	0,237163014260
161,500000000000	3,597891587048	5,699081804117	3,346501842707	0,243310997531
161,600000000000	3,600194519610	5,690266302022	3,341434382358	0,249729203678
161,700000000000	3,602312952917	5,681205269587	3,336289158869	0,256311510705
161,800000000000	3,604518978438	5,671913899960	3,330926577396	0,263117661708
161,900000000000	3,606810531711	5,662482604579	3,325516251338	0,270020317035
162,000000000000	3,609059832151	5,652808686710	3,319938349574	0,277322801841
162,100000000000	3,611313025991	5,642791337306	3,314181385378	0,284671260484
162,200000000000	3,613659466206	5,632546937250	3,308368616372	0,292232878891
162,300000000000	3,615883254404	5,622096076938	3,302329389343	0,300077853749
162,400000000000	3,618063490676	5,611496351120	3,296289403929	0,308091143767
162,500000000000	3,620330862994	5,600554706569	3,290182102002	0,316374228516
162,600000000000	3,622611862154	5,589363754168	3,283696202511	0,324826186494
162,700000000000	3,624798803865	5,577948152292	3,277215137486	0,333635487178
162,800000000000	3,627020440123	5,566234341655	3,270449125398	0,342546556067
162,900000000000	3,629270573322	5,554411690724	3,263680780101	0,351686800026
163,000000000000	3,631479837129	5,542284536780	3,256632451822	0,361123738122
163,100000000000	3,633766514255	5,529896751886	3,249508105750	0,370797585420
163,200000000000	3,635915657894	5,517150092215	3,242255408527	0,380678363322
163,300000000000	3,638186823860	5,504033479123	3,234786188020	0,390939017338
163,400000000000	3,640444887343	5,490753470791	3,227362689549	0,401311927954
163,500000000000	3,642763717371	5,477175894290	3,219578483413	0,411998528170
163,600000000000	3,645107951706	5,463230293783	3,211692465980	0,422936086117
163,700000000000	3,647450077156	5,449115266018	3,203714273353	0,434248020315
163,800000000000	3,649742506928	5,434646763448	3,195379508869	0,445774298472
163,900000000000	3,652064863813	5,419912184898	3,187007442355	0,457507216037
164,000000000000	3,654397710131	5,404920428842	3,178445245508	0,469525368625
164,100000000000	3,656760697700	5,389793670032	3,169692209109	0,482018313012
164,200000000000	3,659148310904	5,374238766892	3,160705214137	0,494749172657
164,300000000000	3,661606385493	5,358291564248	3,151687317239	0,507730422781
164,400000000000	3,664025641200	5,342189322265	3,142284072128	0,521019797266
164,500000000000	3,666462116369	5,325688389280	3,132808752774	0,534661437735
164,600000000000	3,668737859994	5,308820082060	3,123327107115	0,548571848222
164,700000000000	3,671055327668	5,291756132638	3,113613676790	0,562798527375
164,800000000000	3,673580566076	5,274364472650	3,103505234398	0,577388091042
164,900000000000	3,676133880955	5,256667345263	3,093458011763	0,592160979884
165,000000000000	3,678462282614	5,238731374616	3,083121903793	0,607355347935
165,100000000000	3,680810053852	5,220611020497	3,072643039572	0,622930938544
165,200000000000	3,683058706225	5,202123487387	3,061986768168	0,638858616681
165,300000000000	3,685368257531	5,183198045121	3,051287378261	0,655008377608
165,400000000000	3,687601810141	5,164136830500	3,040302763547	0,671590766508
165,500000000000	3,689881071025	5,144550478377	3,029175919573	0,688535371589
165,600000000000	3,692200647856	5,124851909181	3,017731763044	0,705842719480
165,700000000000	3,694451798608	5,104910426142	3,006335203496	0,723398397895
165,800000000000	3,696762128721	5,084666654861	2,994668834386	0,741262591286
165,900000000000	3,699118566184	5,064222512833	2,982900843255	0,759412286877
166,000000000000	3,701441189690	5,043489402752	2,970993287334	0,778069823158
166,100000000000	3,703719042627	5,022466860419	2,958999617987	0,796838602712
166,200000000000	3,705905920335	5,001254030540	2,946678257866	0,816141645846
166,300000000000	3,708133062081	4,979853411434	2,934435868811	0,835797523355
166,400000000000	3,710482847517	4,958280569976	2,922037435414	0,855597170169
166,500000000000	3,712763618320	4,936389718700	2,909271019575	0,875855925839
166,600000000000	3,715030991712	4,914291507259	2,896689098911	0,896446174454
166,700000000000	3,717151260340	4,892060111865	2,883828576434	0,917171879942
166,800000000000	3,719310657437	4,869731578972	2,870853914294	0,938308430795
166,900000000000	3,721519469634	4,847115568325	2,857822843608	0,959636097395
167,000000000000	3,723796964286	4,824208629498	2,844539102934	0,981466491550
167,100000000000	3,726123387369	4,801122157647	2,831154115206	1,003502147364
167,200000000000	3,728480113939	4,778093148986	2,817757253522	1,025875616393
167,300000000000	3,730770069102	4,754700954080	2,804158911193	1,048310342150
167,400000000000	3,733120575731	4,731447723905	2,790536066815	1,070993796864
167,500000000000	3,735418113626	4,707835883030	2,776791115789	1,094198100420
167,600000000000	3,737877722824	4,684122135320	2,763017282693	1,117498611659
167,700000000000	3,740187988553	4,660242888988	2,749087424029	1,140984123023
167,800000000000	3,742494912492	4,636416401414	2,735081613249	1,164774322204
167,900000000000	3,744819007230	4,612441702605	2,721224965391	1,188538078400
168,000000000000	3,747142048836	4,588231890056	2,707209084514	1,212746687853
168,100000000000	3,749507535757	4,564153282379	2,692989693092	1,237046173626
168,200000000000	3,751831623115	4,540089667549	2,678795544489	1,261344298706
168,300000000000	3,754223033503	4,515802023551	2,664496957409	1,285914472743
168,400000000000	3,756605031678	4,491602805070	2,650265861283	1,310523611399
168,500000000000	3,759051126573	4,467339656761	2,635988397753	1,335451462751
168,600000000000	3,761335013611	4,443121930097	2,621740132361	1,360398780956
168,700000000000	3,763664768570	4,418613162955	2,607289542694	1,385504324651
168,800000000000	3,765951155210	4,394552000944	2,592925973374	1,410564226281
168,900000000000	3,768316441198	4,370426595338	2,578651462562	1,435675461176
169,000000000000	3,770707385554	4,346328915801	2,564481060006	1,460856365033
169,100000000000	3,772968563621	4,322202041935	2,550239287232	1,486085932991
169,200000000000	3,775231315613	4,298132474154	2,535860651183	1,511553063167
169,300000000000	3,777571139014	4,274278586073	2,521656486707	1,536813158427
169,400000000000	3,779852666879	4,250603283354	2,507513974051	1,561875218194
169,500000000000	3,782130065841	4,227037662671	2,493388993689	1,586971785909
169,600000000000	3,784391244040	4,203666694893	2,479215352087	1,612045646980
169,700000000000	3,786733622580	4,180109078153	2,465257269862	1,637155388426
169,800000000000	3,789223892778	4,156866012704	2,451363539769	1,662056139427
169,900000000000	3,791418090659	4,133985282935	2,437583326109	1,686741694925
170,000000000000	3,793663048173	4,111302089471	2,423873599503	1,711325701579
170,100000000000	3,795875564129	4,088576724612	2,410309859865	1,735728039208
170,200000000000	3,798203809839	4,066129718082	2,396712812372	1,760114286861
170,300000000000	3,800421154285	4,044142802242	2,383351340160	1,784127139291
170,400000000000	3,802672075911	4,022360120297	2,370267472922	1,807819084556
170,500000000000	3,804913789395	4,000611258762	2,357086544433	1,831322806817
170,600000000000	3,807126305478	3,979183571679	2,344067823489	1,854703254182
170,700000000000	3,809323885608	3,957996340347	2,331113793248	1,877837663583
170,800000000000	3,811644631855	3,937144455169	2,318314589686	1,900411188777
170,900000000000	3,813802783780	3,916662103811	2,305812966451	1,922447195562
171,000000000000	3,816167775420	3,896434765254	2,293391169256	1,944461871567
171,100000000000	3,818419221534	3,876535088936	2,281141311890	1,966009394431
171,200000000000	3,820691288960	3,856939145056	2,268900256052	1,987241981300
171,300000000000	3,822976248691	3,837486486670	2,256947989555	2,008044269588
171,400000000000	3,825209245779	3,818513302212	2,245144382838	2,028387569130
171,500000000000	3,827545040127	3,799804239956	2,233601749337	2,048228685054
171,600000000000	3,829760800624	3,781400130343	2,222185637642	2,067502079209
171,700000000000	3,832038200166	3,763369100593	2,211009592454	2,086486746945
171,800000000000	3,834425901139	3,745630046663	2,199843280169	2,104965331246
171,900000000000	3,836878485321	3,728280293190	2,188878104733	2,122772381184
172,000000000000	3,839262942193	3,711212782881	2,178149751595	2,140238798294
172,100000000000	3,841653887413	3,694531328684	2,167518722946	2,157075854562
172,200000000000	3,843905333821	3,678089943452	2,157147225488	2,173367897359
172,300000000000	3,846270325824	3,662021637526	2,146856831808	2,189163588604
172,400000000000	3,848709933518	3,646313434195	2,136812992731	2,204297477328
172,500000000000	3,851139808764	3,630952356744	2,126911895944	2,218763075141
172,600000000000	3,853462626785	3,615880010294	2,117312503979	2,232547405390
172,700000000000	3,855873037135	3,601222916829	2,107781239185	2,245815918871
172,800000000000	3,858153681140	3,586899972385	2,098535458496	2,258536174148
172,900000000000	3,860440813492	3,572914421042	2,089438908278	2,270584893978
173,000000000000	3,862770119942	3,559353854900	2,080423461716	2,282046425796
173,100000000000	3,864992369158	3,546072286928	2,071544269066	2,292842910259
173,200000000000	3,867331408142	3,533001589839	2,063099790552	2,302792675657
173,300000000000	3,869608808122	3,520375342663	2,054726683242	2,312223379650
173,400000000000	3,871918649725	3,508044314251	2,046428191261	2,320969571225
173,500000000000	3,874273909590	3,496011748702	2,038431403892	2,329131818538
173,600000000000	3,876606460365	3,484371726406	2,030476790497	2,336645238801
173,700000000000	3,878906569572	3,473036655158	2,022739534227	2,343389798897
173,800000000000	3,881200190487	3,462003290761	2,015109334561	2,349521217327
173,900000000000	3,883526253026	3,451323539603	2,007693247855	2,354961634762
174,000000000000	3,885716060881	3,441120679431	2,000445856240	2,359782422166
174,100000000000	3,887886403802	3,431080027385	1,993334718380	2,363947893998
174,200000000000	3,890209222262	3,421399476731	1,986324148808	2,367402899893
174,300000000000	3,892473645871	3,412062806655	1,979517959744	2,370202590152
174,400000000000	3,894835394304	3,403005134073	1,972893442244	2,372460509550
174,500000000000	3,897054399727	3,394388666537	1,966466816957	2,373994986394
174,600000000000	3,899237719415	3,385973336768	1,960085609672	2,374964983390
174,700000000000	3,901495654809	3,377879178348	1,953908782841	2,375286152964
174,800000000000	3,903717904468	3,370106191239	1,947839012499	2,375010401309
174,900000000000	3,905917445032	3,362602468983	1,941850345585	2,374218831854
175,000000000000	3,908116985621	3,355371255702	1,936088768012	2,372778434984
175,100000000000	3,910339235356	3,348487166845	1,930431002771	2,370793023096
175,200000000000	3,912554996796	3,341989132189	1,924932200087	2,368285305162
175,300000000000	3,914845373948	3,335786315471	1,919524233194	2,365196886733
175,400000000000	3,917041670478	3,329836542704	1,914233055135	2,361543988515
