Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 12:08:02
Stoppzeit: 03.04.2025 12:23:42
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
712,000000000000	4,634650129338	2,689398199095	7,026373782973	0,005002508834
712,100000000000	4,632481117954	2,689408062271	7,026274532257	0,004990763975
712,200000000000	4,630245722236	2,689383715150	7,026305818134	0,004954404226
712,300000000000	4,628014321171	2,689385091453	7,026177163380	0,004973016908
712,400000000000	4,625806473237	2,689350245889	7,026174957088	0,005010035926
712,500000000000	4,623629772504	2,689276953406	7,026308243108	0,004999231953
712,600000000000	4,621348144760	2,689228189084	7,026168532882	0,004977916007
712,700000000000	4,619121453843	2,689234484645	7,026163072309	0,004960892450
712,800000000000	4,616898933432	2,689198307553	7,026144393448	0,004930417460
712,900000000000	4,614606047370	2,689067588024	7,026043260896	0,004926524137
713,000000000000	4,612376753478	2,689044292759	7,026032975678	0,004910756177
713,100000000000	4,610208748162	2,689032255790	7,025985443054	0,004871920275
713,200000000000	4,608016651185	2,688910070504	7,025864603766	0,004831127978
713,300000000000	4,605826146635	2,688893554875	7,025803586153	0,004930417460
713,400000000000	4,603434530678	2,688826686434	7,025728474873	0,004852648324
713,500000000000	4,601182720120	2,688798524470	7,025829802100	0,004861602968
713,600000000000	4,598860568901	2,688727113776	7,025680293340	0,004862284299
713,700000000000	4,596496595177	2,688747863433	7,025660217700	0,004847348537
713,800000000000	4,594104526089	2,688680555691	7,025718384329	0,004828834162
713,900000000000	4,591784418996	2,688605056971	7,025516476124	0,004804468445
714,000000000000	4,589667547197	2,688477387240	7,025479163825	0,004871433609
714,100000000000	4,587444937283	2,688402699636	7,025455446181	0,004887980234
714,200000000000	4,585249050367	2,688387763738	7,025303353140	0,004896010214
714,300000000000	4,582890832236	2,688349587730	7,025312037172	0,004858326087
714,400000000000	4,580500481942	2,688287066873	7,025153508570	0,004926524137
714,500000000000	4,578211359966	2,688231618952	7,025112140586	0,004966463147
714,600000000000	4,575868703831	2,688161798047	7,025031448685	0,004897616210
714,700000000000	4,573469625936	2,688100542532	7,024836873159	0,004877987371
714,800000000000	4,571175832626	2,688173650405	7,024816719650	0,004873301431
714,900000000000	4,568872856123	2,688120041771	7,024671693234	0,004910464177
715,000000000000	4,566483187361	2,688166080742	7,024695962452	0,004877987371
715,100000000000	4,564067627553	2,688120041771	7,024568905962	0,004820528405
715,200000000000	4,561921685400	2,688198849847	7,024391202085	0,004917309938
715,300000000000	4,559594139746	2,688167162122	7,024424168637	0,004827883866
715,400000000000	4,557242019013	2,688148949962	7,024356907216	0,004859072307
715,500000000000	4,554938524219	2,688182465294	7,024060225774	0,004881264251
715,600000000000	4,552539576387	2,688110405708	7,023961818645	0,004849436332
715,700000000000	4,550219729395	2,688061219606	7,023909484090	0,004812449759
715,800000000000	4,548028668477	2,688024419901	7,023697462631	0,004850592649
715,900000000000	4,545694695983	2,687920896458	7,023550669562	0,004794832470
716,000000000000	4,543400415706	2,687851497333	7,023663709602	0,004786234714
716,100000000000	4,540992253661	2,687741023272	7,023255156159	0,004810892429
716,200000000000	4,538681621187	2,687795789855	7,023286855389	0,004819003520
716,300000000000	4,536453465444	2,687706494044	7,023256248273	0,004737048736
716,400000000000	4,534079920637	2,687651086678	7,023068854230	0,004820528405
716,500000000000	4,531763999725	2,687681097987	7,022955879080	0,004746912146
716,600000000000	4,529326085814	2,687606118382	7,022725159296	0,004733804624
716,700000000000	4,526897743197	2,687599175225	7,022857569286	0,004763296549
716,800000000000	4,524550601896	2,687498868995	7,022471146255	0,004720828177
716,900000000000	4,522288483276	2,687474425514	7,022442494303	0,004720956657
717,000000000000	4,519839213760	2,687418945148	7,022310311432	0,004730527743
717,100000000000	4,517717735632	2,687362004772	7,022076314656	0,004685624746
717,200000000000	4,515572637605	2,687363237669	7,021979335128	0,004743635266
717,300000000000	4,513338747504	2,687359370915	7,021867720740	0,004740292848
717,400000000000	4,510937097566	2,687310612433	7,021655529271	0,004730592632
717,500000000000	4,508668124797	2,687261653444	7,021418969305	0,004733804624
717,600000000000	4,506311745361	2,687172495523	7,021321470647	0,004730592632
717,700000000000	4,503932946494	2,687199392145	7,021055223069	0,004737081505
717,800000000000	4,501685686623	2,687051177483	7,020871744225	0,004685142947
717,900000000000	4,499238811177	2,687027954570	7,020727231752	0,004679200762
718,000000000000	4,496910464300	2,686858593454	7,020435871374	0,004727250863
718,100000000000	4,494549218276	2,686706752453	7,020226143817	0,004772348527
718,200000000000	4,492221163464	2,686635763541	7,020140941998	0,004773127191
718,300000000000	4,489899615517	2,686489941025	7,019891988834	0,004795442748
718,400000000000	4,487527677352	2,686391974379	7,019699359070	0,004823740397
718,500000000000	4,485208512547	2,686327733956	7,019308585758	0,004838664803
718,600000000000	4,483005111340	2,686163920876	7,018995908708	0,004833376372
718,700000000000	4,480715828388	2,686029535102	7,018771158897	0,004904202416
718,800000000000	4,478210870286	2,685922216284	7,018607276476	0,004902498438
718,900000000000	4,475819916942	2,685850845174	7,018363959745	0,004951160115
719,000000000000	4,473516556220	2,685669173258	7,017994118310	0,004980357121
719,100000000000	4,471261858078	2,685572908984	7,017829915651	0,005083911739
719,200000000000	4,469085970353	2,685456075770	7,017398098820	0,005041831401
719,300000000000	4,466716776008	2,685422618514	7,017020851385	0,005119853928
719,400000000000	4,464322578647	2,685367468111	7,016845663338	0,005123098040
719,500000000000	4,461951090506	2,685283120436	7,016472577686	0,005168515605
719,600000000000	4,459666359847	2,685164982298	7,016108228953	0,005167423528
719,700000000000	4,457518374913	2,685148046186	7,015825142184	0,005274489924
719,800000000000	4,455170775748	2,685039809834	7,015463624319	0,005275571295
719,900000000000	4,452886880308	2,684955462158	7,015333855396	0,005278815407
720,000000000000	4,450590008218	2,684864626201	7,014957525524	0,005317744748
720,100000000000	4,448244313012	2,684904808585	7,014515026353	0,005356931049
720,200000000000	4,445862302864	2,684853124245	7,013953979209	0,005313812492
720,300000000000	4,443585846193	2,684718639840	7,013981014398	0,005220421394
720,400000000000	4,441288974222	2,684624559740	7,013513846287	0,005353429978
720,500000000000	4,438998590619	2,684559676914	7,013017480173	0,005421556326
720,600000000000	4,436642392163	2,684477609773	7,012815824410	0,005443654830
720,700000000000	4,434484771356	2,684315710930	7,012384299602	0,005444887716
720,800000000000	4,432338310985	2,684193088941	7,011830094568	0,005499415009
720,900000000000	4,430164717587	2,684137938538	7,011534870278	0,005551320798
721,000000000000	4,427935973339	2,683940045917	7,011116365519	0,005583761916
721,100000000000	4,425798515542	2,683902657991	7,010519171533	0,005559286538
721,200000000000	4,423634827661	2,683663605752	7,010126451520	0,005585793582
721,300000000000	4,421379507523	2,683420983303	7,009432613828	0,005658376488
721,400000000000	4,418952869072	2,683291217649	7,009111435761	0,005703794053
721,500000000000	4,416497033133	2,683080348463	7,008621558105	0,005723258724
721,600000000000	4,414151498971	2,682937606245	7,008089505555	0,005781652736
721,700000000000	4,411809209009	2,682778643319	7,007479591659	0,005856267308
721,800000000000	4,409635615857	2,682622924536	7,007057842690	0,005882220202
721,900000000000	4,407361453498	2,682415299491	7,006412242347	0,005895196650
722,000000000000	4,405002942779	2,682220651012	7,005808816903	0,005888708426
722,100000000000	4,402683362116	2,682013025968	7,005260543250	0,005940614215
722,200000000000	4,400405955675	2,681776203653	7,004770665609	0,006050914017
722,300000000000	4,398144770107	2,681620484870	7,004180217064	0,006063890464
722,400000000000	4,395844654542	2,681448545380	7,003427557382	0,006070378687
722,500000000000	4,393641864065	2,681279850033	7,002743026385	0,006093087470
722,600000000000	4,391416364434	2,681059248424	7,002214218079	0,006157969706
722,700000000000	4,389142202303	2,680767275707	7,001552396646	0,006239072502
722,800000000000	4,386754494305	2,680536941675	7,000900307885	0,006290978291
722,900000000000	4,384496553074	2,680274166231	7,000141159777	0,006352616415
723,000000000000	4,382228879366	2,680001658362	6,999463117239	0,006381813421
723,100000000000	4,379902810657	2,679609117268	6,998674771136	0,006401278092
723,200000000000	4,377657846184	2,679261994151	6,997967530603	0,006417498651
723,300000000000	4,375338265870	2,678973265577	6,997010484933	0,006540774900
723,400000000000	4,373005708912	2,678652095592	6,996248092624	0,006511577894
723,500000000000	4,370624489461	2,678253066216	6,995433792759	0,006573216018
723,600000000000	4,368262735050	2,677938384514	6,994561096893	0,006618633584
723,700000000000	4,365855562317	2,677626946954	6,993847367934	0,006670539373
723,800000000000	4,363516517144	2,677296044546	6,992867612736	0,006673783484
723,900000000000	4,361232622857	2,676893771032	6,991884613323	0,006738665721
724,000000000000	4,359062274478	2,676608286603	6,991063825036	0,006790571510
724,100000000000	4,356852996109	2,676235210361	6,990087314081	0,006842477299
724,200000000000	4,354659938606	2,675875110684	6,989152978025	0,006978729995
724,300000000000	4,352424706947	2,675472837172	6,988062919297	0,006939800653
724,400000000000	4,350140812799	2,675038122249	6,987034500804	0,007046856343
724,500000000000	4,347792035325	2,674720196410	6,986012570763	0,007095518021
724,600000000000	4,345440013712	2,674301702194	6,984880337171	0,007163644369
724,700000000000	4,343058794621	2,673912405250	6,983478833142	0,007163644369
724,800000000000	4,340771656422	2,673490666894	6,982810523351	0,007189597263
724,900000000000	4,338494250754	2,673120834798	6,981464171119	0,007286920618
725,000000000000	4,336294705137	2,672627725338	6,980380600898	0,007400464532
725,100000000000	4,334091915378	2,672244916679	6,979167261798	0,007348558743
725,200000000000	4,331827486464	2,671758295503	6,978015562931	0,007462102656
725,300000000000	4,329475465057	2,671352777857	6,976737339408	0,007630796471
725,400000000000	4,327194815362	2,670892109812	6,975608350116	0,007695678707
725,500000000000	4,325008246549	2,670363314804	6,974122496405	0,007822199068
725,600000000000	4,322805456926	2,669876693632	6,972873470918	0,007890325417
725,700000000000	4,320515074813	2,669464687707	6,971621201222	0,008013601666
725,800000000000	4,318202638944	2,668874909403	6,970117651798	0,008145037348
725,900000000000	4,315920787955	2,668382172416	6,968581975542	0,008299115627
726,000000000000	4,313634196143	2,667826396438	6,967072802053	0,008406139197
726,100000000000	4,311295151637	2,667287869013	6,965544773552	0,008535903670
726,200000000000	4,309027478837	2,666823956836	6,963870755085	0,008711085709
726,300000000000	4,306707145697	2,666178012297	6,962262702481	0,008862674207
726,400000000000	4,304318875531	2,665565230092	6,960609541295	0,009073205677
726,500000000000	4,301896799742	2,664880716324	6,959014155112	0,009210678931
726,600000000000	4,299603173722	2,664293526791	6,957100064321	0,009450743207
726,700000000000	4,297267373562	2,663654431002	6,955426045956	0,009599972352
726,800000000000	4,295037975549	2,662986301790	6,953513134934	0,009767093265
726,900000000000	4,292742660209	2,662311452969	6,951451842414	0,009930807520
727,000000000000	4,290470844097	2,661675504965	6,949829763782	0,010099565575
727,100000000000	4,288216148221	2,660961793940	6,947756706267	0,010346118075
727,200000000000	4,285919278205	2,660267547763	6,945683648786	0,010514811891
727,300000000000	4,283667007316	2,659486561778	6,943639559936	0,010707558011
727,400000000000	4,281391288843	2,658797502207	6,941343362452	0,010887981113
727,500000000000	4,279041644995	2,657957719376	6,939049216208	0,011108484359
727,600000000000	4,276647450098	2,657114242724	6,936810703577	0,011299886958
727,700000000000	4,274230546068	2,656241568805	6,934341851283	0,011565904130
727,800000000000	4,271801222482	2,655334716719	6,932019349448	0,011864296883
727,900000000000	4,269346116257	2,654432366007	6,929381501519	0,011989694346
728,000000000000	4,266898730006	2,653542443548	6,926597895684	0,012260144068
728,100000000000	4,264517511932	2,652559468853	6,924093357143	0,012639705155
728,200000000000	4,262210909712	2,651570005880	6,921287106111	0,012883013545
728,300000000000	4,259915776796	2,650560258838	6,918278926972	0,013125895941
728,400000000000	4,257599664707	2,649546882542	6,915479533404	0,013534662472
728,500000000000	4,255404649041	2,648429677521	6,912485535322	0,013846514770
728,600000000000	4,253276476069	2,647323425496	6,909134255477	0,014141728951
728,700000000000	4,250973118156	2,646259347307	6,906104153536	0,014560219383
728,800000000000	4,248695549753	2,645068157787	6,902549372751	0,014856088940
728,900000000000	4,246392837550	2,643967602734	6,899210249478	0,015272350120
729,000000000000	4,244024114597	2,642697280720	6,895683717819	0,015741076108
729,100000000000	4,241678582642	2,641477483796	6,892020993247	0,016133613647
729,200000000000	4,239381713204	2,640121432968	6,888306361252	0,016574812864
729,300000000000	4,237075537299	2,638838752158	6,884598021175	0,017081090933
729,400000000000	4,234784505405	2,637485745302	6,880612195765	0,017565712389
729,500000000000	4,232612351660	2,636053378837	6,876385884851	0,018073985787
729,600000000000	4,230438608140	2,634636683147	6,872257526852	0,018616033769
729,700000000000	4,228351549635	2,633195192615	6,867825601651	0,019101976037
729,800000000000	4,226101081762	2,631698365794	6,863376236519	0,019692764863
729,900000000000	4,223625860304	2,630207306992	6,858782773554	0,020250937695
730,000000000000	4,221411787879	2,628604963050	6,854043371165	0,020885549449
730,100000000000	4,219055120147	2,627143039563	6,849352053072	0,021532522507
730,200000000000	4,216730948606	2,625529288427	6,844405582616	0,022235788159
730,300000000000	4,214494178461	2,623899320819	6,839162564319	0,022976199365
730,400000000000	4,212210252278	2,622267192731	6,833943619109	0,023668497202
730,500000000000	4,210122747536	2,620465119584	6,828459919375	0,024496672037
730,600000000000	4,208008897560	2,618730758433	6,823016062846	0,025377276966
730,700000000000	4,205645635572	2,616857700964	6,817277425862	0,026303904552
730,800000000000	4,203218246277	2,615035280521	6,811337655371	0,027213206201
730,900000000000	4,200855673804	2,613128995221	6,805272437164	0,028248797865
731,000000000000	4,198414260264	2,611135758279	6,799117767183	0,029339901838
731,100000000000	4,196044030857	2,609120394105	6,792558957291	0,030413680524
731,200000000000	4,193749281932	2,607083106127	6,786025873680	0,031588562991
731,300000000000	4,191411451407	2,604962061013	6,779164189657	0,032767519175
731,400000000000	4,189051409786	2,602811986720	6,772226385773	0,034043231597
731,500000000000	4,186813912558	2,600610325458	6,765027266850	0,035474222753
731,600000000000	4,184634848610	2,598421155407	6,757521409353	0,036953296463
731,700000000000	4,182342797943	2,595971925967	6,749791211361	0,038446615850
731,800000000000	4,180056874198	2,593640339539	6,741885186277	0,039989764597
731,900000000000	4,177915251735	2,591216594769	6,733809718411	0,041694196886
732,000000000000	4,175655951674	2,588662714554	6,725405222134	0,043397720740
732,100000000000	4,173357360876	2,586090211141	6,716946218080	0,045224176302
732,200000000000	4,171079057897	2,583319779856	6,707921355344	0,047163545080
732,300000000000	4,168744897822	2,580611349019	6,699028763356	0,049122431749
732,400000000000	4,166313347948	2,577803200251	6,689598442976	0,051214541808
732,500000000000	4,163931081894	2,574873481440	6,679789582781	0,053405315196
732,600000000000	4,161643035829	2,571870599998	6,669901880962	0,055579639302
732,700000000000	4,159484413753	2,568863892721	6,659624722215	0,057833430057
732,800000000000	4,157249413838	2,565829213011	6,649071128199	0,060185182048
732,900000000000	4,154875259121	2,562725980409	6,638269182401	0,062671718336
733,000000000000	4,152455259808	2,559409748783	6,627190705412	0,065323331581
733,100000000000	4,150005800568	2,556022495886	6,615826288140	0,067974717733
733,200000000000	4,147608674963	2,552662593868	6,604228881501	0,070779338651
733,300000000000	4,145232799816	2,549168721170	6,592106141039	0,073567374677
733,400000000000	4,143013181218	2,545544888927	6,579600309992	0,076640673289
733,500000000000	4,140668129744	2,541917610795	6,566867999674	0,079715393637
733,600000000000	4,138365353985	2,538202213083	6,553861819135	0,082932966564
733,700000000000	4,135965730273	2,534406936732	6,540468631465	0,086344524400
733,800000000000	4,133531099858	2,530469501995	6,526910447410	0,089839842596
733,900000000000	4,131183224500	2,526320954620	6,512653904248	0,093542177963
734,000000000000	4,128894108153	2,522269268504	6,498057938656	0,097459705840
734,100000000000	4,126500065081	2,518001825637	6,482893888880	0,101517555658
734,200000000000	4,124221201375	2,513700153756	6,467614789496	0,105697785683
734,300000000000	4,122004585474	2,509337180088	6,451914024562	0,110063640382
734,400000000000	4,119722653510	2,504816488597	6,435640843108	0,114831265461
734,500000000000	4,117310149417	2,500218954351	6,418741915229	0,119604870743
734,600000000000	4,114907800603	2,495581935076	6,401425677454	0,124820563100
734,700000000000	4,112584811999	2,490846997994	6,383799491495	0,130149875720
734,800000000000	4,110377502724	2,486005334070	6,365543446568	0,135808919279
734,900000000000	4,108059724499	2,480909434773	6,346698132007	0,141760613766
735,000000000000	4,105703252863	2,475855145496	6,327320781555	0,148008881070
735,100000000000	4,103434382431	2,470669520471	6,307378982571	0,154521862128
735,200000000000	4,101223685694	2,465470625705	6,287112278971	0,161283529431
735,300000000000	4,098886675555	2,460162527304	6,266358305845	0,168327908060
735,400000000000	4,096624851259	2,454721850544	6,244752956071	0,175682473225
735,500000000000	4,094368342434	2,449164735012	6,222968762230	0,183405759792
735,600000000000	4,092131203229	2,443486211823	6,200570739184	0,191292760845
735,700000000000	4,089885498602	2,437806974986	6,177563007735	0,199491974313
735,800000000000	4,087632673000	2,431987188175	6,154322941477	0,207893113986
735,900000000000	4,085334520635	2,425977503130	6,130071944461	0,216661085577
736,000000000000	4,083177617715	2,419960939974	6,105449941991	0,225775847568
736,100000000000	4,080950082324	2,413778260509	6,080506313698	0,235197501183
736,200000000000	4,078717712674	2,407613555522	6,055076335124	0,244719505505
736,300000000000	4,076414356908	2,401394969914	6,029369253416	0,254631059719
736,400000000000	4,073990967141	2,395091610894	6,002779786407	0,264807845086
736,500000000000	4,071655169803	2,388651998272	5,975908078698	0,275448539037
736,600000000000	4,069341760430	2,382139890597	5,948480204410	0,286229661677
736,700000000000	4,066969910407	2,375663718103	5,920589504508	0,297270875703
736,816000000000	4,064451714071	2,368457549438	5,890059760316	0,309616658933
736,904000000000	4,062172481740	2,361641017705	5,860756584371	0,321532509168
737,009000000000	4,059960836161	2,355122968186	5,832645788787	0,333013101461
737,103000000000	4,057661388066	2,348278200714	5,803360810033	0,345106162533
737,205000000000	4,055391860433	2,341562482701	5,774151181501	0,357311100257
737,301000000000	4,053165749599	2,334683138167	5,744158487553	0,369639696875
737,400000000000	4,050910602686	2,327827212216	5,714568028651	0,382106947282
737,513000000000	4,048564073065	2,320297807331	5,681904991185	0,395862901085
737,600000000000	4,046171674923	2,313177193001	5,650547794264	0,409051024080
737,706000000000	4,043986632933	2,306269153776	5,620471200373	0,421985508835
737,800000000000	4,041803282017	2,299112168691	5,589133983620	0,435396787095
737,900000000000	4,039609330899	2,292229768541	5,558123864503	0,448745908342
738,004000000000	4,037136815714	2,284802241994	5,525530718103	0,462889171206
738,132000000000	4,034433614711	2,276368242911	5,488082233497	0,479181614558
738,200000000000	4,032273707351	2,269217395333	5,456313935712	0,493182852228
738,300000000000	4,030499723094	2,263159067374	5,428995387639	0,505238941613
738,408000000000	4,028027671479	2,255512159179	5,395032705418	0,520406746688
738,500000000000	4,025770863002	2,248263266409	5,362268373313	0,535065346282
738,600000000000	4,023480223374	2,241305831907	5,330451882730	0,549465529484
738,700000000000	4,021187896288	2,234137457639	5,297652218650	0,564333667118
738,800000000000	4,018934285037	2,226928563198	5,264748708324	0,579302119939
738,900000000000	4,016669859940	2,219759024582	5,231888362070	0,594426192712
739,000000000000	4,014304865849	2,212657613007	5,199102638615	0,609735180815
739,100000000000	4,012006810732	2,205443684757	5,165923540388	0,625178720162
739,200000000000	4,009724109201	2,198269874778	5,132918060715	0,640684059029
739,300000000000	4,007549308281	2,191128092357	5,100363250804	0,656233933104
739,400000000000	4,005133620178	2,184151400547	5,067940344510	0,671723775328
739,500000000000	4,002872439407	2,177221929109	5,035251978762	0,687392863955
739,600000000000	4,000571943276	2,170153281284	5,002898605025	0,703182082031
739,700000000000	3,998291977957	2,163280965915	4,970464953207	0,718940436460
739,800000000000	3,996011037372	2,156478933821	4,938815497182	0,734591537165
739,900000000000	3,993792030810	2,149685716779	4,906925224161	0,750361196382
740,000000000000	3,991550315142	2,142947650199	4,875297735471	0,766224935780
740,100000000000	3,989227495461	2,136290687148	4,843894100811	0,782033525914
740,200000000000	3,987031198108	2,129675898013	4,812574820459	0,797877802111
740,300000000000	3,984731087612	2,123207095073	4,781894648396	0,813780473207
740,400000000000	3,982544522795	2,116783710170	4,751006854552	0,829764248051
740,500000000000	3,980130866704	2,110567949983	4,720852249635	0,845637723615
740,600000000000	3,977905372003	2,104400851953	4,690707382446	0,861559861740
740,700000000000	3,975679877327	2,098162383134	4,660860984401	0,877446315326
740,800000000000	3,973480335967	2,092108830074	4,631358473734	0,893258154934
740,900000000000	3,971125074894	2,086042300623	4,602173896888	0,909144610073
741,000000000000	3,968724395592	2,080293696378	4,573245614427	0,924995380673
741,100000000000	3,966537830957	2,074457500665	4,545014833498	0,940800734369
741,200000000000	3,964270162318	2,068793244142	4,516790545376	0,956570403521
741,300000000000	3,961983028740	2,063206846937	4,489033422223	0,972450373552
741,400000000000	3,959647232773	2,057782656504	4,461626673694	0,988288170806
741,500000000000	3,957288727708	2,052420104711	4,434829833167	1,004181118907
741,600000000000	3,954975640925	2,047203539008	4,408149786682	1,019973500052
741,700000000000	3,952584694308	2,042009682341	4,382043961921	1,035743173141
741,800000000000	3,950258630938	2,037033182672	4,356288511041	1,051376593925
741,900000000000	3,947916346792	2,032118321620	4,330984003063	1,067172221565
742,000000000000	3,945479982011	2,027193728263	4,306062310291	1,082864038112
742,100000000000	3,943092279672	2,022583815858	4,281740791716	1,098601273157
742,200000000000	3,940555345970	2,017977147668	4,257724227963	1,114293091293
742,300000000000	3,938154667049	2,013493756593	4,234268908010	1,129890830682
742,400000000000	3,935854557138	2,009172572215	4,211258041675	1,145628068125
742,500000000000	3,933547958934	2,004802725924	4,188561862191	1,161339353398
742,600000000000	3,931202430830	2,000835152109	4,166362042642	1,177001977635
742,700000000000	3,928824461150	1,996792963313	4,144729954464	1,192800855840
742,800000000000	3,926488665585	1,992955154908	4,123503389258	1,208405087484
742,900000000000	3,924139893407	1,989234135317	4,102867264199	1,224249385052
743,000000000000	3,921907911032	1,985704519572	4,082558801875	1,239976895008
743,100000000000	3,919588336353	1,982220321724	4,062795361079	1,255762800015
743,200000000000	3,917343377389	1,978950236636	4,043622359910	1,271571414718
743,300000000000	3,915150325016	1,975822893395	4,024760800243	1,287441668614
743,400000000000	3,912905366104	1,972779897622	4,006330715962	1,303367073466
743,500000000000	3,910592279853	1,969963991117	3,988416455146	1,319350873408
743,600000000000	3,908337588513	1,967248652731	3,970897983672	1,335422265578
743,700000000000	3,906118582961	1,964760403601	3,953856405455	1,351490414497
743,800000000000	3,903896726506	1,962288899458	3,937422994180	1,367522223542
743,900000000000	3,901631459846	1,960000908920	3,921250599219	1,383599605655
744,000000000000	3,899458322297	1,957788764379	3,905479483466	1,399801922671
744,100000000000	3,897265270127	1,955731984858	3,890335744546	1,415876563380
744,200000000000	3,895104659581	1,953785505831	3,875425586299	1,432168561391
744,300000000000	3,892882967098	1,951894570285	3,861086925561	1,448386142042
744,400000000000	3,890604527961	1,950104701183	3,847020369036	1,464731650013
744,500000000000	3,888379516099	1,948546233189	3,833235294845	1,481177570115
744,600000000000	3,886105360058	1,946963096956	3,820002371014	1,497673951780
744,700000000000	3,883720902612	1,945558387970	3,807161991255	1,514215752170
744,800000000000	3,881331791956	1,944259391805	3,794752069540	1,530714855570
744,900000000000	3,879079730611	1,943105728133	3,782503368894	1,547357300440
745,000000000000	3,876804354104	1,942028772816	3,770736583003	1,564081224524
745,100000000000	3,874384211017	1,941110683587	3,759420960578	1,580726840865
745,200000000000	3,872136008416	1,940276941782	3,748455707814	1,597576838221
745,300000000000	3,869829771433	1,939576700907	3,737841676654	1,614393674399
745,400000000000	3,867509965396	1,938933325289	3,727378385328	1,631277414142
745,500000000000	3,865190262885	1,938401833763	3,717486982431	1,648292286921
745,600000000000	3,862880421363	1,937941167089	3,707767488221	1,665388842111
745,700000000000	3,860525161636	1,937581068493	3,698450269917	1,682436736431
745,800000000000	3,858249105302	1,937132133124	3,689352999310	1,699507799473
745,900000000000	3,855901656402	1,936954726273	3,680595074564	1,716527324789
746,000000000000	3,853647543863	1,936808965197	3,671929290535	1,733674505480
746,100000000000	3,851311749203	1,936747326699	3,663776725960	1,750634812561
746,200000000000	3,848930536343	1,936724617778	3,655880450042	1,767747594783
746,300000000000	3,846632393647	1,936873257985	3,648250522913	1,784585905056
746,400000000000	3,844354376834	1,937028602535	3,640920009037	1,801407880876
746,500000000000	3,842117802161	1,937182040318	3,633628785111	1,818255450652
746,600000000000	3,839859867456	1,937464279759	3,626874453132	1,835124927395
746,700000000000	3,837670060115	1,937814645961	3,620288817463	1,851705677593
746,800000000000	3,835395806360	1,938170910584	3,614085304186	1,868173048091
746,900000000000	3,833128301804	1,938676364377	3,608131554068	1,884380529332
747,000000000000	3,830844349691	1,939248552088	3,602374591871	1,900581751386
747,100000000000	3,828596147592	1,939800054447	3,596921167121	1,916396890697
747,200000000000	3,826364166314	1,940591622541	3,591652659351	1,932117951143
747,300000000000	3,824057634948	1,941261027784	3,586631231799	1,947555953853
747,400000000000	3,821699869001	1,942068248436	3,582053044367	1,962666878646
747,500000000000	3,819348689384	1,943086261397	3,577537767489	1,977503550409
747,600000000000	3,817116290322	1,943998667319	3,573393399569	1,992027879179
747,700000000000	3,814801984634	1,945084744757	3,569459396294	2,006398839066
747,800000000000	3,812480248458	1,946245193568	3,565940733778	2,020126205254
747,900000000000	3,810197559988	1,947486911791	3,562803322586	2,033658770750
748,000000000000	3,807889272573	1,948876544773	3,559626101686	2,046619955573
748,100000000000	3,805665374186	1,950307057909	3,556925300114	2,059136455713
748,200000000000	3,803269001062	1,951803341370	3,554409763511	2,071343132819
748,300000000000	3,800870093376	1,953559235837	3,552354608098	2,083013230402
748,400000000000	3,798528225674	1,955433428379	3,550488383897	2,094221274884
748,500000000000	3,796095609817	1,957327671674	3,549002315288	2,104827570223
748,600000000000	3,793796893792	1,959480563031	3,547864152144	2,114964457795
748,700000000000	3,791359695811	1,961701187298	3,547055265637	2,124511236883
748,800000000000	3,788906030813	1,964094471812	3,546662591893	2,133451316233
748,900000000000	3,786457387330	1,966669045211	3,546508673823	2,141794408719
749,000000000000	3,784200363019	1,969317851797	3,546741238057	2,149354126946
749,100000000000	3,781893081699	1,972267581738	3,547343802645	2,156505432937
749,200000000000	3,779508786126	1,975326541204	3,548427542899	2,162834192907
749,300000000000	3,777161523104	1,978594758413	3,549733069239	2,168478134722
749,400000000000	3,775019321132	1,982070641968	3,551577263422	2,173326751417
749,500000000000	3,772816317583	1,985702356818	3,553734192937	2,177417527477
749,600000000000	3,770506408366	1,989541781829	3,556417798729	2,180785048799
749,700000000000	3,768128280042	1,993655887462	3,559503085971	2,183256019387
749,800000000000	3,765892170523	1,998020228371	3,562998056215	2,184872483187
749,900000000000	3,763655132458	2,002476554570	3,566962906899	2,185757247177
750,000000000000	3,761412611243	2,007244705590	3,571400088928	2,185842446672
750,100000000000	3,759077979205	2,012311736064	3,576457680366	2,184979939672
750,200000000000	3,756689379777	2,017587851771	3,582004542648	2,183256019387
750,300000000000	3,754350833652	2,023065585930	3,588033755343	2,180730476998
750,400000000000	3,752095010167	2,028811843803	3,594647431997	2,177393161590
750,500000000000	3,749881105414	2,034852601179	3,601770621940	2,173114953138
750,600000000000	3,747694519225	2,041136336100	3,609300734782	2,168075108044
750,700000000000	3,745352392596	2,047714440784	3,617529351971	2,162265125868
750,800000000000	3,743067162203	2,054444443672	3,626215889563	2,155573820365
750,900000000000	3,740820759848	2,061577585503	3,635649058979	2,148064259985
751,000000000000	3,738615031316	2,069007750161	3,645533951990	2,139874046178
751,100000000000	3,736336756196	2,076741498941	3,656013364090	2,130854289517
751,200000000000	3,734125641874	2,084674619884	3,666981427968	2,121074453941
751,300000000000	3,731842377766	2,092867957304	3,678537637009	2,110765842149
