Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 10:24:47
Stoppzeit: 03.04.2025 10:41:07
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
172,200000000000	3,828531264415	3,622816014625	2,122292249347	2,232012123093
172,300000000000	3,830834617214	3,606050219752	2,111729349851	2,248365809334
172,400000000000	3,833193120742	3,589530982050	2,101283239603	2,264472942344
172,500000000000	3,835785203744	3,573281010537	2,090986359918	2,280048038117
172,600000000000	3,838104777423	3,557556593344	2,080796537049	2,295133270324
172,700000000000	3,840434083607	3,541945722768	2,070863001104	2,309592385158
172,800000000000	3,842750413182	3,526659268782	2,061004080604	2,323665448607
172,900000000000	3,844936976419	3,511671278083	2,051414423514	2,337190253773
173,000000000000	3,847191667024	3,496952553224	2,041925334899	2,350183021252
173,100000000000	3,849436625177	3,482538779825	2,032582232604	2,362637262688
173,200000000000	3,851697804152	3,468491596730	2,023297525032	2,374481606983
173,300000000000	3,854040087135	3,454713679278	2,014291813185	2,385754983695
173,400000000000	3,856538089794	3,441341281823	2,005363960828	2,396408730687
173,500000000000	3,858932279385	3,428228417426	1,996572362331	2,406592078203
173,600000000000	3,861319980686	3,415397795100	1,988063003626	2,416146063440
173,700000000000	3,863522764929	3,402862391400	1,979667189821	2,425161522181
173,800000000000	3,865796920706	3,390742239889	1,971456291805	2,433602768850
173,900000000000	3,867967263404	3,378936771790	1,963388135847	2,441333549590
174,000000000000	3,870244663392	3,367410301385	1,955475698462	2,448532291929
174,100000000000	3,872616144035	3,356133631264	1,947602190894	2,455173042715
174,200000000000	3,874977892227	3,345298166303	1,940053096715	2,461216872241
174,300000000000	3,877388302843	3,334738454730	1,932578617778	2,466534014929
174,400000000000	3,879788981010	3,324376636888	1,925188486467	2,471289921789
174,500000000000	3,882131264331	3,314481977246	1,918015712158	2,475526766589
174,600000000000	3,884431373603	3,304820896904	1,910982435685	2,479127760314
174,700000000000	3,886718506263	3,295500452790	1,904189225099	2,482141565014
174,800000000000	3,889057545508	3,286553086361	1,897402502951	2,484594133775
174,900000000000	3,891260330065	3,277855519865	1,890800696439	2,486488710719
175,000000000000	3,893623553103	3,269408834655	1,884364209688	2,487822412154
175,100000000000	3,895914029312	3,261354135158	1,878168500604	2,488486586191
175,200000000000	3,898121728368	3,253553593145	1,871968517095	2,488655795324
175,300000000000	3,900321268868	3,246036898447	1,865869551461	2,488315160766
175,400000000000	3,902553250994	3,238841374811	1,859939280755	2,487348407454
175,500000000000	3,904827374458	3,232120775223	1,854275717030	2,485846436812
175,600000000000	3,907156168164	3,225523948952	1,848643700232	2,483854855620
175,700000000000	3,909479532901	3,219198050707	1,843098999619	2,481226717943
175,800000000000	3,911808839939	3,213167177493	1,837697522654	2,478154518761
175,900000000000	3,914209518532	3,207463963497	1,832532867303	2,474663825759
176,000000000000	3,916467028100	3,202051772748	1,827434634798	2,470553109143
176,100000000000	3,918896173861	3,196914408815	1,822462605507	2,466031366206
176,200000000000	3,921259078951	3,192031547322	1,817532009614	2,461031956359
176,300000000000	3,923481328837	3,187418367844	1,812840997628	2,455542874468
176,400000000000	3,925768461959	3,183145824071	1,808205135933	2,449544463018
176,500000000000	3,928070636215	3,179103516623	1,803798362317	2,443030364847
176,600000000000	3,930353520737	3,175461271259	1,799538491173	2,436220627547
176,700000000000	3,932613640682	3,171937290887	1,795312963941	2,428898768938
176,800000000000	3,934783984128	3,168758025430	1,791186430912	2,421109594117
176,900000000000	3,937074361545	3,165828559444	1,787202639652	2,412999249921
177,000000000000	3,939281013426	3,163266173795	1,783373452527	2,404549647860
177,100000000000	3,941611721793	3,160952540279	1,779591911561	2,395733147100
177,200000000000	3,943841680810	3,158912035259	1,775961730590	2,386371369770
177,300000000000	3,946086640082	3,157189392544	1,772428873553	2,376862803626
177,400000000000	3,948302401933	3,155690596068	1,769016049351	2,366909791083
177,500000000000	3,950435683476	3,154520081184	1,765776507580	2,356595401759
177,600000000000	3,952593688021	3,153702993198	1,762600381941	2,346007913598
177,700000000000	3,954914001867	3,153020662113	1,759513994363	2,334938822965
177,800000000000	3,957243309454	3,152774106852	1,756620231011	2,323697889961
177,900000000000	3,959650476934	3,152667049963	1,753755664854	2,312080637663
178,000000000000	3,961934431862	3,152979930030	1,751092726274	2,300376810077
178,100000000000	3,964137762000	3,153571300054	1,748464329472	2,288281558692
178,200000000000	3,966351734075	3,154441435167	1,745987318901	2,275875391271
178,300000000000	3,968608922726	3,155623785887	1,743517835485	2,263240684706
178,400000000000	3,970865541995	3,157043405874	1,741327405919	2,250273360969
178,500000000000	3,973148087976	3,158855442895	1,739191032212	2,237368485322
178,600000000000	3,975370268705	3,160939692167	1,737106665489	2,224044462833
178,700000000000	3,977683359951	3,163344819815	1,735150616918	2,210573239926
178,800000000000	3,980063060519	3,166117481370	1,733390371127	2,196745549014
178,900000000000	3,982580208570	3,169085684419	1,731672877835	2,182714248941
179,000000000000	3,984879499807	3,172428435301	1,730094363313	2,168579718757
179,100000000000	3,987058885902	3,176113312988	1,728671930044	2,154269871150
179,200000000000	3,989286971756	3,180034161262	1,727289338670	2,139729862463
179,300000000000	3,991558955532	3,184316833244	1,726050930811	2,124957032289
179,400000000000	3,993847181557	3,188900943798	1,724892648303	2,110097550632
179,500000000000	3,996142311227	3,193774277824	1,723884641742	2,095186922909
179,600000000000	3,998423087642	3,199056831863	1,722941706264	2,080062720544
179,700000000000	4,000739845436	3,204568445854	1,722187208640	2,064862468986
179,800000000000	4,003035578988	3,210478805777	1,721554118461	2,049571081524
179,900000000000	4,005282851622	3,216622196286	1,720941299304	2,034009651012
180,000000000000	4,007483769658	3,223112526327	1,720515990732	2,018468093090
180,100000000000	4,009825834555	3,230024001592	1,720295011017	2,002759211680
180,200000000000	4,012159950490	3,237121352988	1,720073609523	1,986862379849
180,300000000000	4,014431902093	3,244690126695	1,720009142236	1,970982777055
180,400000000000	4,016692569075	3,252573859943	1,720013478447	1,954972858076
180,500000000000	4,018848167281	3,260793814456	1,720204685437	1,938891828737
180,600000000000	4,021055131899	3,269326392564	1,720500579579	1,922725516298
180,700000000000	4,023455532831	3,278256516477	1,720905941576	1,906512776688
180,800000000000	4,025799317502	3,287561085588	1,721438486145	1,890354869374
180,900000000000	4,028089310560	3,297054400807	1,722057279640	1,874002587083
181,000000000000	4,030405904544	3,306877131242	1,722770496461	1,857644369744
181,100000000000	4,032663450843	3,317169579398	1,723709376371	1,841134020281
181,200000000000	4,034898577765	3,327803541524	1,724694035521	1,824587009495
181,300000000000	4,037118552961	3,338786544858	1,725832514210	1,807966804845
181,400000000000	4,039411436993	3,350086533387	1,727079191206	1,791329172659
181,500000000000	4,041658887854	3,361700005076	1,728439529846	1,774781424558
181,600000000000	4,044030867341	3,373762350017	1,729918189491	1,758042540856
181,700000000000	4,046390777365	3,386119618537	1,731608290176	1,741370169481
181,800000000000	4,048694752464	3,398845103419	1,733287586841	1,724631222947
181,900000000000	4,051044020628	3,411928649514	1,735186662796	1,707994964379
182,000000000000	4,053432707394	3,425402760713	1,737174920680	1,691244545231
182,100000000000	4,055767669376	3,439316705774	1,739242651468	1,674372925379
182,200000000000	4,058033716533	3,453522616437	1,741619213695	1,657527467550
182,300000000000	4,060357677814	3,468151121271	1,743970728762	1,640691808996
182,400000000000	4,062568990526	3,483132885876	1,746469022930	1,623890120875
182,500000000000	4,064855404384	3,498418910606	1,749071142234	1,607078887620
182,600000000000	4,067176843808	3,514182767003	1,751788758923	1,590115537957
182,700000000000	4,069663548687	3,530202605855	1,754720252624	1,573340716937
182,800000000000	4,072001331626	3,546624307101	1,757721339891	1,556559700018
182,900000000000	4,074349561843	3,563325748646	1,760962743882	1,539759087611
183,000000000000	4,076615495016	3,580268919875	1,764127146317	1,522965161394
183,100000000000	4,078871890721	3,597846618628	1,767559724314	1,506099076340
183,200000000000	4,081122981066	3,615592689564	1,771065421640	1,489209698748
183,300000000000	4,083439415419	3,633834259071	1,774744989298	1,472395496074
183,400000000000	4,085845040765	3,652310633275	1,778363074603	1,455660848304
183,500000000000	4,088206889892	3,671063100868	1,782291027381	1,438896877844
183,600000000000	4,090640815342	3,690266515450	1,786234347249	1,422098699529
183,700000000000	4,092969092192	3,709666663595	1,790386015637	1,405435886788
183,800000000000	4,095307913655	3,729411604708	1,794550240127	1,388767721666
183,900000000000	4,097658382859	3,749428889598	1,798840414395	1,372132813098
184,000000000000	4,099944272832	3,769714673327	1,803183222865	1,355639649948
184,100000000000	4,102226654243	3,790440314311	1,807693783970	1,338878864159
184,200000000000	4,104474403044	3,811398862360	1,812308468778	1,322366631027
184,300000000000	4,106752422945	3,832617587777	1,817002188577	1,305782372062
184,400000000000	4,108993293485	3,854195544726	1,821837691120	1,289266734104
184,500000000000	4,111295601030	3,875850571268	1,826868616010	1,273002073306
184,600000000000	4,113565166525	3,897886221729	1,831851310878	1,256500597238
184,700000000000	4,115894514339	3,920127358620	1,836999903569	1,240267358749
184,800000000000	4,118049178936	3,942649210940	1,842120107380	1,224043302927
184,900000000000	4,120324927859	3,965463686031	1,847453212415	1,207875279586
185,000000000000	4,122517163358	3,988380769418	1,852815170170	1,191908722039
185,100000000000	4,124775101392	4,011699803925	1,858252332876	1,175778943362
185,200000000000	4,127007086142	4,035184293556	1,863812772656	1,159740000968
185,300000000000	4,129278482692	4,058889774598	1,869470375872	1,143704688980
185,400000000000	4,131705716916	4,082656585577	1,875257705178	1,127843756778
185,500000000000	4,134069631085	4,106802434588	1,880935294482	1,112187656066
185,600000000000	4,136376231719	4,131059047028	1,886764997599	1,096538011621
185,700000000000	4,138776913140	4,155513556629	1,892766639784	1,080878635602
185,800000000000	4,141063470678	4,180263256300	1,898776761814	1,065302933010
185,900000000000	4,143325722808	4,205079545253	1,904841557599	1,049916018364
186,000000000000	4,145667517821	4,229707611022	1,910836449781	1,034705054335
186,100000000000	4,147987095255	4,254694176801	1,917065181700	1,019464173038
186,200000000000	4,150303428552	4,279833221779	1,923332843341	1,004317371984
186,300000000000	4,152495134575	4,305163643917	1,929737336814	0,989172081298
186,400000000000	4,154765498064	4,330576352124	1,936129401580	0,974223138011
186,500000000000	4,157061022916	4,355873257546	1,942531613213	0,959441450135
186,600000000000	4,159448727944	4,381482720792	1,949042585336	0,944781269993
186,700000000000	4,161826700509	4,406985130066	1,955673590493	0,930127578766
186,800000000000	4,164190186785	4,432820054218	1,962223621004	0,915623695888
186,900000000000	4,166487090336	4,458566995583	1,968862362577	0,901371338236
187,000000000000	4,168860049281	4,484212585216	1,975479015411	0,887204627403
187,100000000000	4,171192603660	4,510165948718	1,982210589334	0,873082974406
187,200000000000	4,173473251433	4,536239350307	1,988958384091	0,859142992712
187,300000000000	4,175702153200	4,562143609087	1,995863021572	0,845139574628
187,400000000000	4,178057944372	4,588068399890	2,002624274690	0,831475307919
187,500000000000	4,180467670665	4,614008637971	2,009441835208	0,817816157295
187,600000000000	4,182735341892	4,639968508731	2,016355081428	0,804421189933
187,700000000000	4,184980303992	4,665905674099	2,023258595436	0,791016490756
187,800000000000	4,187271937125	4,692010094918	2,030221917301	0,777883527212
187,900000000000	4,189622245256	4,718022116933	2,037175924517	0,764780811479
188,000000000000	4,191844957054	4,743623112127	2,044053486018	0,751879443790
188,100000000000	4,194222930031	4,769498653525	2,050992686227	0,739159255691
188,200000000000	4,196552240561	4,795267140964	2,057850783301	0,726526659265
188,300000000000	4,198803177231	4,821231053732	2,064892382856	0,714032211351
188,400000000000	4,201143946707	4,846969908089	2,071845547449	0,701628643001
188,500000000000	4,203481777354	4,872413661669	2,078885742538	0,689417193458
188,600000000000	4,205824064662	4,897805839870	2,085808723023	0,677417201845
188,700000000000	4,208189061156	4,923243440342	2,092780365697	0,665443163595
188,800000000000	4,210427535231	4,948599940136	2,099829867766	0,653595646347
188,900000000000	4,212662765169	4,973846141612	2,106814487358	0,641903847145
189,000000000000	4,214891506802	4,999014486536	2,113756933402	0,630416427727
189,100000000000	4,217094295138	5,024130928320	2,120666938298	0,619097702785
189,200000000000	4,219384675969	5,049042990461	2,127661290862	0,607882789961
189,300000000000	4,221658836000	5,073851242497	2,134623202280	0,596797642179
189,400000000000	4,224017344365	5,098487556575	2,141539696011	0,585887677059
189,500000000000	4,226460201065	5,123033037184	2,148404283786	0,575185335753
189,600000000000	4,228776535336	5,147374137901	2,155349975102	0,564590050626
189,700000000000	4,230843068878	5,171702265451	2,162204830848	0,554147239298
189,800000000000	4,233042613237	5,195881164130	2,169062930915	0,543733625329
189,900000000000	4,235378412586	5,219816752533	2,175934007707	0,533621714490
190,000000000000	4,237577956999	5,243483077103	2,182672075167	0,523551977454
190,100000000000	4,239771013107	5,267165626006	2,189465293098	0,513631470047
190,200000000000	4,242100324208	5,290621085345	2,196196872651	0,503876412841
190,300000000000	4,244452344500	5,313950024799	2,202902499307	0,494189482338
190,400000000000	4,246820585652	5,337110269896	2,209562708253	0,484693954938
190,500000000000	4,249127187680	5,360163460128	2,216193720160	0,475425515899
190,600000000000	4,251570044711	5,382940897707	2,222720919920	0,466137612406
190,700000000000	4,253785810147	5,405380942971	2,229387617664	0,457226026571
190,800000000000	4,256118365591	5,427830723917	2,235823981981	0,448453937927
190,900000000000	4,258395770239	5,450118298562	2,242208440299	0,439698070074
191,000000000000	4,260679663248	5,472178783061	2,248609119457	0,431133605245
191,100000000000	4,263012218778	5,494041375033	2,255071437355	0,422656731733
191,200000000000	4,265305844343	5,515793667536	2,261504558201	0,414309623031
