Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 14:12:25
Stoppzeit: 03.04.2025 14:27:44
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
107,700000000000	2,353909474455	1,219806670671	-1,596303329881	3,254869047656
107,800000000000	2,356159573254	1,219917857892	-1,597703981134	3,254089238294
107,900000000000	2,358470538168	1,220041146903	-1,599142721949	3,253295153248
108,000000000000	2,360891916990	1,220080686662	-1,600566786274	3,252551150881
108,100000000000	2,363178705845	1,220180009263	-1,602068772630	3,251762625897
108,200000000000	2,365418130450	1,220233867094	-1,603408233994	3,251017824422
108,300000000000	2,367933496524	1,220196393723	-1,604906542463	3,250232304799
108,400000000000	2,370223307660	1,220278835138	-1,606340773511	3,249514594688
108,500000000000	2,372512415744	1,220362925382	-1,607694077861	3,248843087836
108,600000000000	2,374762568896	1,220429053065	-1,609104213523	3,248089199897
108,700000000000	2,376958907158	1,220503675361	-1,610442474437	3,247397867367
108,800000000000	2,379274868740	1,220432329957	-1,611876445920	3,246755493952
108,900000000000	2,381487851131	1,220571127428	-1,613333258160	3,246113055650
109,000000000000	2,383662515152	1,220564061021	-1,614694849410	3,245543787701
109,100000000000	2,385828681299	1,220599451456	-1,616028240754	3,244969573228
109,200000000000	2,388046789999	1,220593611450	-1,617370719409	3,244362499698
109,300000000000	2,390249227970	1,220612559025	-1,618793919384	3,243875082370
109,400000000000	2,392447253492	1,220677123533	-1,620161931667	3,243382830777
109,500000000000	2,394659944002	1,220628943485	-1,621523552428	3,242855960648
109,600000000000	2,396924548517	1,220622455239	-1,622941355941	3,242455357336
109,700000000000	2,399211761761	1,220571127428	-1,624298964316	3,242091595026
109,800000000000	2,401446417340	1,220622389701	-1,625658962857	3,241689377589
109,900000000000	2,403766402288	1,220648215504	-1,627122296366	3,241359252364
110,000000000000	2,406030809625	1,220648604838	-1,628552439394	3,241125747574
110,100000000000	2,408418527628	1,220622455239	-1,629854536601	3,240758667143
110,200000000000	2,410730055953	1,220577551435	-1,631265752940	3,240626909706
110,300000000000	2,413027005310	1,220596174564	-1,632681296042	3,240355671684
110,400000000000	2,415252576522	1,220583975441	-1,634031269291	3,240206133881
110,500000000000	2,417470490824	1,220520806045	-1,635404375295	3,239975549119
110,600000000000	2,419708126610	1,220528375666	-1,636839087433	3,239821107942
110,700000000000	2,422110233938	1,220506887364	-1,638190785735	3,239640816743
110,800000000000	2,424492902095	1,220484760231	-1,639575831219	3,239539718936
110,900000000000	2,426799779637	1,220477979336	-1,640911334315	3,239428822817
111,000000000000	2,429119894607	1,220356961438	-1,642253034263	3,239339826898
111,100000000000	2,431471370248	1,220392122490	-1,643603039290	3,239279334979
111,200000000000	2,433927246870	1,220343075202	-1,644919887578	3,239165436425
111,300000000000	2,436263551776	1,220275039134	-1,646247539153	3,239212027070
111,400000000000	2,438671397101	1,220227443087	-1,647630800188	3,239261797300
111,500000000000	2,441136312544	1,220098086959	-1,648950957135	3,239248073175
111,600000000000	2,443458459984	1,219967142350	-1,650263179835	3,239220940289
111,700000000000	2,445847044953	1,219838790703	-1,651681109177	3,239393490496
111,800000000000	2,448168555226	1,219662260306	-1,652961846341	3,239484011319
111,900000000000	2,450565499276	1,219485470353	-1,654234634658	3,239544455868
112,000000000000	2,452946285926	1,219255925682	-1,655573511931	3,239693734113
112,100000000000	2,455234681334	1,219120426193	-1,656887635205	3,239808131344
112,200000000000	2,457468125950	1,218965125840	-1,658259247758	3,240026260246
112,300000000000	2,459722930181	1,218754561188	-1,659387788888	3,240208210344
112,400000000000	2,461913558961	1,218573261453	-1,660748533583	3,240315342873
112,500000000000	2,464241785427	1,218344949673	-1,662042053769	3,240578502154
112,600000000000	2,466543747340	1,218221804067	-1,663255806497	3,240846259180
112,700000000000	2,468812973944	1,217921224812	-1,664570791801	3,241092653940
112,800000000000	2,471218321358	1,217669909899	-1,665807177640	3,241355131882
112,900000000000	2,473560336882	1,217513300411	-1,667053653642	3,241613002672
113,000000000000	2,475805991879	1,217329113120	-1,668327090821	3,241863054280
113,100000000000	2,477933917342	1,217128534554	-1,669461772661	3,242302882308
113,200000000000	2,480195081887	1,216881981193	-1,670710751731	3,242643518008
113,300000000000	2,482498420255	1,216716530911	-1,671982439509	3,243016595203
113,400000000000	2,484837733251	1,216485459404	-1,673105027097	3,243453495420
113,500000000000	2,487262060936	1,216313276569	-1,674228734011	3,243940620745
113,600000000000	2,489450609294	1,216178006464	-1,675330352222	3,244369405561
113,700000000000	2,491692309116	1,215954161965	-1,676465787732	3,244813854050
113,800000000000	2,493966450346	1,215710852728	-1,677617443747	3,245209640296
113,900000000000	2,496285367137	1,215441558385	-1,678722782985	3,245679431697
114,000000000000	2,498387162848	1,215192579476	-1,679724045258	3,246172202411
114,100000000000	2,500675329308	1,214812230613	-1,680845324682	3,246594892163
114,200000000000	2,502829437487	1,214588386115	-1,681977516082	3,247178839089
114,300000000000	2,505148996768	1,214221800199	-1,683035093147	3,247610310985
114,400000000000	2,507447131906	1,213903008890	-1,684051460487	3,248107725844
114,500000000000	2,509672833773	1,213596733037	-1,685153819062	3,248669214524
114,600000000000	2,511831922933	1,213196657286	-1,686136454104	3,249193455995
114,700000000000	2,514011984325	1,212791141894	-1,687252424989	3,249676834290
114,800000000000	2,516282881629	1,212444020719	-1,688235387715	3,250348373264
114,900000000000	2,518547868840	1,212023987074	-1,689203478965	3,250882919189
115,000000000000	2,520827428905	1,211627320914	-1,690206752767	3,251431657093
115,100000000000	2,523131259202	1,211250183409	-1,691236181507	3,252015866186
115,200000000000	2,525486504211	1,210838179774	-1,692170482707	3,252629010473
115,300000000000	2,527887167192	1,210377514292	-1,693130736717	3,253261619661
115,400000000000	2,530278162020	1,209952245085	-1,694069631049	3,253879742598
115,500000000000	2,532637406226	1,209530110015	-1,695000813703	3,254554560776
115,600000000000	2,534862066532	1,209164212253	-1,695917419800	3,255195132882
115,700000000000	2,537204335100	1,208781405728	-1,696845232791	3,255967240516
115,800000000000	2,539546603692	1,208336960864	-1,697779533985	3,256655000259
115,900000000000	2,541915307224	1,207880503111	-1,698714156375	3,257249161466
116,000000000000	2,544352353789	1,207459114267	-1,699503233174	3,257952725696
116,100000000000	2,546657757231	1,206964696803	-1,700442941199	3,258770185898
116,200000000000	2,548931898987	1,206552693173	-1,701305872158	3,259480654698
116,300000000000	2,551144402115	1,206075807082	-1,702198000029	3,260262494797
116,400000000000	2,553412055635	1,205576212131	-1,703064175087	3,261054067348
116,500000000000	2,555838672016	1,205125279027	-1,703943326550	3,261871593100
116,600000000000	2,558252311863	1,204609463462	-1,704744619580	3,262546376263
116,700000000000	2,560575115825	1,204074183160	-1,705571865419	3,263389855220
116,800000000000	2,562914140509	1,203512949875	-1,706340717434	3,264077614987
116,900000000000	2,565408883921	1,202948472467	-1,707148498664	3,264953535448
117,000000000000	2,567942557036	1,202413192169	-1,707910862475	3,265758084616
117,100000000000	2,570242652115	1,201855203009	-1,708650517576	3,266578854536
117,200000000000	2,572620606572	1,201313434466	-1,709419369588	3,267380159560
117,300000000000	2,574881772019	1,200774910047	-1,710172001092	3,268226882686
117,400000000000	2,577282435502	1,200181235538	-1,710908412089	3,268992502067
117,500000000000	2,579650657610	1,199587561029	-1,711699972808	3,269881399149
117,600000000000	2,582025368022	1,199032815998	-1,712339060765	3,270705413235
117,700000000000	2,584241115600	1,198374259033	-1,713013833835	3,271480765075
117,800000000000	2,586502281159	1,197712457946	-1,713639945386	3,272411836117
117,900000000000	2,588776423299	1,197086342213	-1,714350403569	3,273252070963
118,000000000000	2,591027856482	1,196418052883	-1,714927853599	3,274092305812
118,100000000000	2,593321463507	1,195694613464	-1,715602626667	3,274981202915
118,200000000000	2,595520990491	1,194938732818	-1,716206029507	3,275896053222
118,300000000000	2,597746470617	1,194202316911	-1,716809432346	3,276765485433
118,400000000000	2,599916800380	1,193498342235	-1,717425811589	3,277654382547
118,500000000000	2,602074153604	1,192700287996	-1,717925403186	3,278468664213
118,600000000000	2,604442375962	1,191931430866	-1,718486632707	3,279357561334
118,700000000000	2,606758692100	1,191143109000	-1,718953783291	3,280217261109
118,800000000000	2,608912801246	1,190325590029	-1,719453374887	3,281028298635
118,900000000000	2,611099351815	1,189443188604	-1,719842667040	3,281891242566
119,000000000000	2,613282658264	1,188615937270	-1,720313061724	3,282640641246
119,100000000000	2,615498406138	1,187740024095	-1,720692621572	3,283448434631
119,200000000000	2,617759571998	1,186870599168	-1,721250606990	3,284291913671
119,300000000000	2,619942878509	1,186010906613	-1,721604214027	3,285012115008
119,400000000000	2,622197556132	1,185083087480	-1,721951332862	3,285729072197
119,500000000000	2,624367886122	1,184197441947	-1,722350357318	3,286436296938
119,600000000000	2,626632296209	1,183253402206	-1,722736405367	3,287179207334
119,700000000000	2,628848044209	1,182296385976	-1,723005665772	3,287756666071
119,800000000000	2,631219510979	1,181300440276	-1,723375493315	3,288405496115
119,900000000000	2,633603954335	1,180294762211	-1,723660974225	3,288982954855
120,000000000000	2,635907294200	1,179259887044	-1,723917258224	3,289602587551
120,100000000000	2,638233343072	1,178143908811	-1,724183274527	3,290163825543
120,200000000000	2,640614542359	1,177073348302	-1,724390897007	3,290643959781
120,300000000000	2,643047647924	1,176041717269	-1,724611495892	3,291234395129
120,400000000000	2,645532659766	1,174941959661	-1,724763968651	3,291659378814
120,500000000000	2,647806802480	1,173868155040	-1,724916441410	3,292074630050
120,600000000000	2,650075276163	1,172802706496	-1,725085757280	3,292537331080
120,700000000000	2,652328492445	1,171732622939	-1,725155187990	3,292889843260
120,800000000000	2,654681137013	1,170552661641	-1,725182457712	3,293174396998
120,900000000000	2,656997453649	1,169371800987	-1,725286268952	3,293528009380
121,000000000000	2,659385141411	1,168177963847	-1,725270048446	3,293807006306
121,100000000000	2,661777121949	1,167022269730	-1,725321691916	3,294025052530
121,200000000000	2,664200121225	1,165845022106	-1,725325423006	3,294319196612
121,300000000000	2,666544960702	1,164567255352	-1,725253827940	3,294553160878
121,400000000000	2,668919671997	1,163350709372	-1,725166237206	3,294718612545
121,500000000000	2,671154885246	1,162130919275	-1,725104599282	3,294841890257
121,600000000000	2,673433091581	1,160812560287	-1,725039881101	3,294877051603
121,700000000000	2,675811576909	1,159549497063	-1,724875745605	3,294980874796
121,800000000000	2,678094103295	1,158276901660	-1,724650425107	3,294929482315
121,900000000000	2,680384467035	1,156888417211	-1,724497952349	3,294887308361
122,000000000000	2,682820817158	1,155473979788	-1,724241668350	3,294812692904
122,100000000000	2,685125107814	1,154212900890	-1,723971621497	3,294693544110
122,200000000000	2,687455153387	1,152823563819	-1,723584529067	3,294466949993
122,300000000000	2,689737326566	1,151428559030	-1,723232752860	3,294283896402
122,400000000000	2,691982272441	1,149978436286	-1,722853193013	3,294056805880
122,500000000000	2,694295345309	1,148576975384	-1,722408751140	3,293686972745
122,600000000000	2,696617233089	1,147088939020	-1,721956346473	3,293310684079
122,700000000000	2,698809648531	1,145577286335	-1,721461409332	3,292921963560
122,800000000000	2,701088577680	1,144100086438	-1,720935929167	3,292408777529
122,900000000000	2,703281617400	1,142458560507	-1,720342258635	3,291889713484
123,000000000000	2,705484389565	1,140940311235	-1,719651265065	3,291325231336
123,100000000000	2,707657145248	1,139345644867	-1,719007163503	3,290718640775
123,200000000000	2,710022815288	1,137653276534	-1,718381119116	3,290031136586
123,300000000000	2,712326284392	1,135996268787	-1,717701560198	3,289291149128
123,400000000000	2,714655578173	1,134254175108	-1,717004078423	3,288532017973
123,500000000000	2,716812932462	1,132619137475	-1,716189809000	3,287701515517
123,600000000000	2,719083733427	1,130979741584	-1,715494358883	3,286910860404
123,700000000000	2,721300223023	1,129221770586	-1,714574921075	3,285942222500
123,800000000000	2,723486132247	1,127581015615	-1,713730780222	3,285031579909
123,900000000000	2,725682416321	1,125770795418	-1,712832164162	3,284055090709
124,000000000000	2,727976024676	1,123996260575	-1,711949768608	3,282994253611
124,100000000000	2,730241615463	1,122227165382	-1,710972278286	3,281916835306
124,200000000000	2,732539087049	1,120504396679	-1,709952879714	3,280748370237
124,300000000000	2,734724429896	1,118737276400	-1,708911127048	3,279636099473
124,400000000000	2,737113006148	1,116890894303	-1,707897211554	3,278336135865
124,500000000000	2,739528414487	1,115152783615	-1,706875994153	3,277112609488
124,600000000000	2,741959849868	1,113300914206	-1,705765331826	3,275903688444
124,700000000000	2,744429992086	1,111440126798	-1,704685230041	3,274366067105
124,800000000000	2,746904709029	1,109607858086	-1,703543613943	3,273033107224
124,900000000000	2,749238389030	1,107672448432	-1,702411147123	3,271642265927
125,000000000000	2,751453881243	1,105696167850	-1,701185840408	3,270244743943
125,100000000000	2,753681361782	1,103755330910	-1,700043916733	3,268776389252
125,200000000000	2,755973999348	1,101784848827	-1,698836211673	3,267370266510
125,300000000000	2,758252653285	1,099783739182	-1,697622309759	3,265797669799
125,400000000000	2,760547918914	1,097776270437	-1,696391893715	3,264328474496
125,500000000000	2,762814867833	1,095830793015	-1,695187496991	3,262741025253
125,600000000000	2,765055521668	1,093855843704	-1,693962045888	3,261268967696
125,700000000000	2,767408798435	1,091843702994	-1,692746294643	3,259677455745
125,800000000000	2,769777551334	1,089838375633	-1,691504393324	3,258106740887
125,900000000000	2,772014838453	1,087905788771	-1,690224889108	3,256484698458
126,000000000000	2,774094751422	1,085890803693	-1,688939357719	3,254809079067
126,100000000000	2,776390359178	1,083858050094	-1,687706500880	3,253230685547
126,200000000000	2,778654088770	1,081925041491	-1,686412266963	3,251605625795
126,300000000000	2,780863343780	1,079932335091	-1,685114496621	3,250081566534
126,400000000000	2,783122012047	1,077816891305	-1,683791289977	3,248371112248
126,500000000000	2,785523866137	1,075817805701	-1,682506304615	3,246753855493
126,600000000000	2,787748135635	1,073804549666	-1,681251066742	3,245130142247
126,700000000000	2,789925075840	1,071765480183	-1,679952971948	3,243530584123
126,800000000000	2,792250612668	1,069721544044	-1,678685277422	3,241876161955
126,900000000000	2,794543964404	1,067769750186	-1,677409082498	3,240289646640
127,000000000000	2,796732379706	1,065796713979	-1,676086227862	3,238672679030
127,100000000000	2,799033820593	1,063790372249	-1,674838231861	3,237082029954
127,200000000000	2,801334180448	1,061856455326	-1,673599672272	3,235426634495
127,300000000000	2,803592005356	1,059897426403	-1,672419901678	3,233926357343
127,400000000000	2,805853496536	1,057982781512	-1,671155354232	3,232526172218
