Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:56:12
Stoppzeit: 03.04.2025 14:11:25
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
38,700000000000	0,783522576379	4,649444738279	0,623555119771	0,195633609345
38,800000000000	0,785772196067	4,645419265414	0,624989212295	0,195452292316
38,900000000000	0,788059820530	4,641433400170	0,626384776432	0,195222196786
39,000000000000	0,790416328757	4,637502937080	0,627814645678	0,195036692485
39,100000000000	0,792719653112	4,633389325770	0,629196639624	0,194880975044
39,200000000000	0,794997024533	4,629373039741	0,630591610044	0,194722013489
39,300000000000	0,797373935815	4,625270060514	0,632026698317	0,194613962030
39,400000000000	0,799666556800	4,621162235076	0,633341605660	0,194504559587
39,500000000000	0,801978368360	4,617132776019	0,634760300753	0,194361916905
39,600000000000	0,804330354580	4,613067827771	0,636080656498	0,194209443577
39,700000000000	0,806718026126	4,608980170410	0,637482115181	0,194206199464
39,800000000000	0,809155547913	4,604828561190	0,638881100632	0,193981199324
39,900000000000	0,811473183639	4,600635470852	0,640285327485	0,193885228854
40,000000000000	0,813809670247	4,596658803792	0,641692979500	0,193709850120
40,100000000000	0,816252491885	4,592509507538	0,643071729384	0,193680653100
40,200000000000	0,818662872350	4,588395897274	0,644366132222	0,193534667999
40,300000000000	0,820988552417	4,584268218320	0,645819015018	0,193358072601
40,400000000000	0,823243765132	4,580144755360	0,647179896155	0,193203637361
40,500000000000	0,825572846057	4,576106973804	0,648479673102	0,193022098089
40,600000000000	0,827934564803	4,572048514840	0,649884375953	0,192840427741
40,700000000000	0,830166518798	4,567951125908	0,651263125871	0,192655513281
40,800000000000	0,832473087551	4,563928353019	0,652602946384	0,192444645913
40,900000000000	0,834753703366	4,560071032971	0,654017381604	0,192272707906
41,000000000000	0,837018098600	4,556028795230	0,655366934481	0,192194849185
41,100000000000	0,839279249731	4,552074150210	0,656732707950	0,191967761251
41,200000000000	0,841644212695	4,548148702820	0,658111457895	0,191831508491
41,300000000000	0,844031884511	4,544129174548	0,659538869609	0,191727696864
41,400000000000	0,846416312226	4,540122623053	0,660881934272	0,191542782404
41,500000000000	0,848791007599	4,536252326835	0,662263928351	0,191520073610
41,600000000000	0,851104064722	4,532333368135	0,663581040085	0,191451947230
41,700000000000	0,853378192427	4,528485781283	0,665014940056	0,191396797304
41,800000000000	0,855629611313	4,524703077932	0,666409910623	0,191374088510
41,900000000000	0,857958889081	4,520829537878	0,667697825314	0,191292985677
42,000000000000	0,860181110923	4,517030613835	0,669109016479	0,191273520997
42,100000000000	0,862510388723	4,513286840775	0,670445592945	0,191276765110
42,200000000000	0,864885084214	4,509539823623	0,671827587063	0,191205394617
42,300000000000	0,867175432614	4,505955015079	0,673112257656	0,191179441710
42,400000000000	0,869527419301	4,502389671630	0,674520204727	0,191101582990
42,500000000000	0,871846964810	4,498759444842	0,675950860627	0,191069141857
42,600000000000	0,874101627942	4,495265473284	0,677371784179	0,190939377323
42,700000000000	0,876476323518	4,491807187668	0,678701872442	0,190832321583
42,800000000000	0,878708277845	4,488335925438	0,680161725419	0,190764195203
42,900000000000	0,880972673384	4,484923058339	0,681553451930	0,190640918897
43,000000000000	0,883350613129	4,481442063731	0,682906249033	0,190605233650
43,100000000000	0,885559858665	4,478068126804	0,684346637322	0,190468980890
43,200000000000	0,887811277773	4,474668236580	0,685754584438	0,190271089977
43,300000000000	0,890078917496	4,471349450669	0,687172263914	0,190193231257
43,400000000000	0,892317360156	4,467965781421	0,688460178684	0,189979119778
43,500000000000	0,894487676315	4,464666460652	0,689835684639	0,190021293251
43,600000000000	0,896622307171	4,461237373153	0,691282561193	0,189891528718
43,700000000000	0,898951585233	4,457925075829	0,692628870099	0,189735811279
43,800000000000	0,901303572151	4,454508965136	0,693981667247	0,189648220219
43,900000000000	0,903571211968	4,451011750268	0,695269582042	0,189612534972
44,000000000000	0,905861560641	4,447524267976	0,696648332143	0,189586582066
44,100000000000	0,908119468130	4,443952437346	0,697965444010	0,189528188026
44,200000000000	0,910494163955	4,440461711021	0,699256602938	0,189437352853
44,300000000000	0,912794245036	4,436844462159	0,700628864820	0,189440596966
44,400000000000	0,914958073093	4,433172062492	0,701968685527	0,189411399946
44,500000000000	0,917120066107	4,429526763180	0,703194994881	0,189363131473
44,600000000000	0,919352827932	4,425811363739	0,704505425168	0,189420168688
44,700000000000	0,921436580870	4,421999143820	0,705848650609	0,189391935266
44,800000000000	0,923759370871	4,418252128566	0,707061950735	0,189294611867
44,900000000000	0,926104869730	4,414411032490	0,708307692046	0,189216753147
45,000000000000	0,928438440729	4,410582782093	0,709565262924	0,189209118012
45,100000000000	0,930903180425	4,406696463135	0,710887665228	0,189102181343
45,200000000000	0,933290595939	4,402806640531	0,712119530722	0,188950735855
45,300000000000	0,935606897785	4,398903905577	0,713336074989	0,188879365362
45,400000000000	0,937903734926	4,395056321573	0,714575328087	0,188720403810
45,500000000000	0,940159873120	4,391127600668	0,715860162687	0,188573402877
45,600000000000	0,942575589345	4,387273207935	0,717048277540	0,188401966786
45,700000000000	0,944907790660	4,383315675777	0,718244425637	0,188207833906
45,800000000000	0,947295463238	4,379367522885	0,719431772863	0,188000210655
45,900000000000	0,949660426991	4,375461544266	0,720703467165	0,187838004989
46,000000000000	0,951999273954	4,371511851383	0,721847035190	0,187734521052
46,100000000000	0,954228726688	4,367576930761	0,722971202100	0,187576484489
46,200000000000	0,956632041778	4,363633307196	0,724151964747	0,187419514373
46,300000000000	0,958906170227	4,359769503097	0,725352288467	0,187302726294
46,400000000000	0,961329528235	4,355850548226	0,726523415127	0,187169717649
46,500000000000	0,963648615640	4,351928873581	0,727725770526	0,187062760216
46,600000000000	0,966106704494	4,347935260516	0,728874854775	0,186950145782
46,700000000000	0,968456861064	4,344035289098	0,730088701025	0,186858282772
46,800000000000	0,970815336733	4,340171485413	0,731269560056	0,186822597525
46,900000000000	0,973219230108	4,336233065956	0,732447174974	0,186725274127
47,000000000000	0,975392987548	4,332309851571	0,733555352657	0,186689195654
47,100000000000	0,977573546658	4,328380317649	0,734752811568	0,186654642392
47,200000000000	0,979759377358	4,324333459743	0,735911893268	0,186640927181
47,300000000000	0,982001064764	4,320346378118	0,737053822900	0,186585777255
47,400000000000	0,984148672685	4,316424179922	0,738244414311	0,186576044915
47,500000000000	0,986265707241	4,312402461249	0,739299735824	0,186545012841
47,600000000000	0,988558589119	4,308382114436	0,740450896557	0,186535798638
47,700000000000	0,990838049718	4,304290994970	0,741566391459	0,186556580235
47,800000000000	0,993190037311	4,300320134614	0,742701832874	0,186511162649
47,900000000000	0,995532292559	4,296248705171	0,743824297820	0,186456012723
48,000000000000	0,997895388843	4,292229641258	0,744913043600	0,186410660674
48,100000000000	1,000227788150	4,288155858116	0,746036561699	0,186359139003
48,200000000000	1,002440434996	4,284138886102	0,747118388712	0,186286139154
48,300000000000	1,004644289410	4,280042229478	0,748162904636	0,186134299468
48,400000000000	1,007094339495	4,275979151803	0,749300369633	0,186079695581
48,501000000000	1,009455866852	4,271890056645	0,750408091528	0,185960851826
48,600000000000	1,011789401800	4,267806637814	0,751417664812	0,185801160601
48,700000000000	1,014079947863	4,263834991779	0,752528529606	0,185719238548
48,800000000000	1,016342397044	4,259880217181	0,753648997955	0,185501536777
48,900000000000	1,018610969159	4,255823146476	0,754773197417	0,185401675903
49,000000000000	1,020908986581	4,251897115639	0,755818524475	0,185217875586
49,100000000000	1,023228927386	4,247928195318	0,756986264368	0,185119309568
49,200000000000	1,025499909525	4,244052132396	0,758063192307	0,184932786843
49,300000000000	1,027770697014	4,240306011393	0,759186483340	0,184862350100
49,400000000000	1,030075693305	4,236565777268	0,760369301793	0,184739876793
49,500000000000	1,032368271172	4,232894168080	0,761458047627	0,184680466921
49,600000000000	1,034554443567	4,229481418662	0,762575141785	0,184589330665
49,700000000000	1,036860887579	4,225963450495	0,763791191458	0,184510069052
49,800000000000	1,039205421402	4,222395647027	0,764977716704	0,184428730998
49,900000000000	1,041517709020	4,218982399448	0,766195738682	0,184425197805
50,000000000000	1,043919309110	4,215713198199	0,767340060546	0,184408485707
50,100000000000	1,046236492307	4,212473639964	0,768546247129	0,184403035051
50,200000000000	1,048575770197	4,209447698993	0,769745295942	0,184339671182
50,300000000000	1,050919590329	4,206454267857	0,771025910058	0,184361279138
50,400000000000	1,053277649054	4,203553148991	0,772291437518	0,184324630294
50,500000000000	1,055529331499	4,200812976321	0,773631684507	0,184372440003
50,600000000000	1,057873573462	4,198093315355	0,774912428415	0,184313099238
50,700000000000	1,060166131417	4,195543665680	0,776236810088	0,184329840536
50,800000000000	1,062441039603	4,193024708911	0,777520571339	0,184348431164
50,900000000000	1,064787792170	4,190644616000	0,778915927811	0,184396000786
51,000000000000	1,067136077430	4,188275425252	0,780296873771	0,184385547532
51,100000000000	1,069433567012	4,186028875908	0,781651201675	0,184457638938
51,200000000000	1,071717170381	4,183792579178	0,783033074908	0,184451085174
51,300000000000	1,074020305333	4,181718312270	0,784436004583	0,184467274918
51,400000000000	1,076288432727	4,179650534363	0,785877413360	0,184526453462
51,500000000000	1,078429323667	4,177570631499	0,787263045298	0,184577671129
51,600000000000	1,080672360819	4,175628276181	0,788688690960	0,184531514785
51,700000000000	1,083032273645	4,173670129630	0,790176689960	0,184631313689
51,800000000000	1,085438971404	4,171764186930	0,791630881869	0,184663206512
51,900000000000	1,087780488257	4,169881993910	0,793024305361	0,184726343270
52,000000000000	1,090140603266	4,167870579074	0,794445524330	0,184736632680
52,100000000000	1,092511799376	4,165953599005	0,795883568338	0,184749930333
52,200000000000	1,094865126066	4,163940912696	0,797333412718	0,184687020685
52,300000000000	1,097227018113	4,161970664324	0,798671583364	0,184608602625
52,400000000000	1,099541249260	4,159946330342	0,800099105986	0,184634590571
52,500000000000	1,101845395063	4,157790959912	0,801488506404	0,184639309282
52,600000000000	1,104091066226	4,155739298944	0,802850393949	0,184592542659
52,700000000000	1,106353905393	4,153507155521	0,804260753483	0,184526453462
52,800000000000	1,108603929013	4,151200680888	0,805628773037	0,184579694685
52,900000000000	1,110810477066	4,148821140397	0,807016616145	0,184516622816
53,000000000000	1,113144672044	4,146232002398	0,808294667943	0,184535497657
53,100000000000	1,115320225283	4,143617045443	0,809585955778	0,184499394851
53,200000000000	1,117695225050	4,140933561356	0,810830913614	0,184490407759
53,300000000000	1,120054716381	4,138169419323	0,812072043011	0,184515454818
53,400000000000	1,122469655322	4,135267743463	0,813255810653	0,184516622816
53,500000000000	1,124911103034	4,132249655079	0,814429296982	0,184525765317
53,600000000000	1,127394141327	4,129130728692	0,815598817956	0,184499394852
53,700000000000	1,129603447294	4,125941591306	0,816663774089	0,184503515287
53,800000000000	1,131897368448	4,122645612974	0,817844005304	0,184377339104
53,900000000000	1,134315616818	4,119266478468	0,818898611670	0,184369163121
54,000000000000	1,136622384394	4,115779035221	0,819911858197	0,184350583200
54,100000000000	1,138905957437	4,112238592676	0,820924312434	0,184229587411
54,200000000000	1,141187257763	4,108544353678	0,821926456158	0,184103735671
54,300000000000	1,143495908792	4,104777016439	0,822896479893	0,184043291797
54,400000000000	1,145735582898	4,101033623595	0,823889312069	0,183848138868
54,500000000000	1,147950859753	4,097173757282	0,824872116322	0,183763398697
54,600000000000	1,150257173858	4,093255418240	0,825886851094	0,183641792629
54,700000000000	1,152453210202	4,089266158347	0,826868003282	0,183556496362
54,800000000000	1,154689737260	4,085276703869	0,827714478619	0,183391257149
54,900000000000	1,156958935915	4,081221289043	0,828686676148	0,183333668380
55,000000000000	1,159331241491	4,077267571790	0,829631239132	0,183237852347
55,100000000000	1,161585906680	4,073186414724	0,830516883671	0,183163237742
55,200000000000	1,163879501358	4,069137699374	0,831392795854	0,183098355477
55,300000000000	1,166111618322	4,065124348697	0,832281941477	0,183073269809
55,400000000000	1,168342857032	4,061173017452	0,833100644390	0,183120671044
55,500000000000	1,170646741199	4,057144029491	0,833984847107	0,183004276192
55,600000000000	1,172982509540	4,053147221085	0,834915909327	0,182952370380
55,700000000000	1,175207977726	4,049247737641	0,835795065642	0,183039961438
55,800000000000	1,177478895766	4,045354228675	0,836685592436	0,182976910009
55,900000000000	1,179854577349	4,041609733880	0,837596534895	0,182937165647
56,000000000000	1,182111470977	4,037834774077	0,838419558122	0,182932905700
56,100000000000	1,184434262914	4,034035859977	0,839347376235	0,182919929247
56,200000000000	1,186805716712	4,030431595689	0,840291414947	0,182838826415
56,300000000000	1,189276582016	4,026862503326	0,841230571423	0,182896610175
56,400000000000	1,191595680529	4,023294963192	0,842128471231	0,182845412948
56,500000000000	1,193890881110	4,019810208795	0,843136507578	0,182780432377
56,600000000000	1,196145546555	4,016491431032	0,844184358119	0,182773944150
56,700000000000	1,198487803338	4,013188874136	0,845164082158	0,182611738487
56,800000000000	1,200781976454	4,009902923552	0,846183474392	0,182652498682
56,900000000000	1,203172939566	4,006700583112	0,847283016395	0,182570154853
57,000000000000	1,205547015024	4,003430435235	0,848317366171	0,182559832675
57,100000000000	1,207924957233	4,000351725724	0,849339263774	0,182494950409
57,200000000000	1,210299655338	3,997321678689	0,850419555529	0,182550100335
57,300000000000	1,212438335474	3,994305250756	0,851631025344	0,182517594962
57,400000000000	1,214697768773	3,991315391967	0,852663666933	0,182540662915
57,500000000000	1,216898201809	3,988416455078	0,853744777922	0,182579297354
57,600000000000	1,219195041027	3,985425338169	0,854828313811	0,182621470827
57,700000000000	1,221469171400	3,982476395406	0,855979976213	0,182709061885
57,800000000000	1,223889126737	3,979491317227	0,857027184395	0,182790614396
57,900000000000	1,226130845437	3,976546265017	0,858122962880	0,182799536599
58,000000000000	1,228388886322	3,973746357194	0,859224095675	0,182874511661
58,100000000000	1,230757096341	3,970829856222	0,860284922746	0,182868023435
58,200000000000	1,233118818132	3,967974994358	0,861361970418	0,182880999888
58,300000000000	1,235449126548	3,965049981566	0,862474735528	0,182732798516
58,400000000000	1,237832627706	3,962101555313	0,863552766923	0,182724168311
58,500000000000	1,240191007122	3,959193050229	0,864544451663	0,182702573658
58,600000000000	1,242354837456	3,956150027200	0,865589058153	0,182527391542
58,700000000000	1,244641944498	3,953094027575	0,866585002854	0,182339232973
58,800000000000	1,246844704347	3,949940703172	0,867490112210	0,182115389158
58,900000000000	1,249027999470	3,946680321514	0,868541206950	0,181962915835
59,000000000000	1,251295641822	3,943387498304	0,869533907540	0,181748804360
59,100000000000	1,253618434291	3,940029791935	0,870455237502	0,181437369488
