Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:15:33
Stoppzeit: 03.04.2025 13:30:49
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
227,700000000000	5,111613516132	0,050203278168	-0,720292134322	6,905731068181
227,800000000000	5,113907152796	0,050164348822	-0,720850120650	6,903284925985
227,900000000000	5,116178080217	0,050102710691	-0,721356201273	6,900715503458
228,000000000000	5,118455496033	0,050041072560	-0,721878502428	6,898227186487
228,100000000000	5,120729667698	0,049940505083	-0,722384583050	6,895690206257
228,200000000000	5,122974641755	0,049934016858	-0,722887419565	6,893124028092
228,300000000000	5,125326673856	0,049862646391	-0,723383767866	6,890502698233
228,400000000000	5,127698171083	0,049801008260	-0,723834698676	6,887952741264
228,500000000000	5,130027493973	0,049804252372	-0,724344023402	6,885425493882
228,600000000000	5,132210828690	0,049778299474	-0,724788465998	6,882700349132
228,700000000000	5,134510954003	0,049667999661	-0,725249129125	6,879881122060
228,800000000000	5,136804590982	0,049599873306	-0,725777918489	6,877143000539
228,900000000000	5,139007390883	0,049603117418	-0,726235337510	6,874304308262
229,000000000000	5,141343202297	0,049483085268	-0,726744662234	6,871416952748
229,100000000000	5,143597909179	0,049444155922	-0,727257231064	6,868565283710
229,200000000000	5,145881813736	0,049418203025	-0,727691941337	6,865600067046
229,300000000000	5,148263043804	0,049372785454	-0,728136383930	6,862673781079
229,400000000000	5,150491797319	0,049294926763	-0,728597047054	6,859630703277
229,500000000000	5,152911957647	0,049200847510	-0,729047977859	6,856587625542
229,600000000000	5,155244525074	0,049178138725	-0,729524861515	6,853495884585
229,700000000000	5,157635487825	0,049145697603	-0,730056894981	6,850238688520
229,800000000000	5,160013473878	0,049087303584	-0,730546755063	6,846971759874
229,900000000000	5,162394704150	0,048999712556	-0,731043103356	6,843549108792
230,000000000000	5,164818108834	0,048856971621	-0,731549183969	6,840136190452
230,100000000000	5,167179874075	0,048814798163	-0,732077973327	6,836645410945
230,200000000000	5,169405383661	0,048701254238	-0,732584053939	6,833089747148
230,300000000000	5,171828788448	0,048655836668	-0,733028496527	6,829404314696
230,400000000000	5,174229025214	0,048624345842	-0,733517275237	6,825825220616
230,500000000000	5,176587587612	0,048564648208	-0,733895218994	6,822100615044
230,600000000000	5,178995189156	0,048457945826	-0,734381288928	6,818419390729
230,700000000000	5,181324512766	0,048393063583	-0,734796534556	6,814695028045
230,800000000000	5,183601929476	0,048321693116	-0,735205291971	6,810876583132
230,900000000000	5,186055547976	0,048204905079	-0,735522722874	6,806975984233
231,000000000000	5,188411190486	0,048156725195	-0,735870590756	6,803020757081
231,100000000000	5,190872144566	0,048042699471	-0,736181768017	6,799009233337
231,200000000000	5,193074945185	0,047971329004	-0,736441296534	6,794960449384
231,300000000000	5,195433466646	0,047886982088	-0,736691092731	6,790837048539
231,400000000000	5,197537991500	0,047844448173	-0,736836749834	6,786756969592
231,500000000000	5,199675895232	0,047809830035	-0,737033329902	6,782640002592
231,600000000000	5,201938054895	0,047695579471	-0,737193929232	6,778385741298
231,700000000000	5,204329018320	0,047627453116	-0,737300984745	6,774181235508
231,800000000000	5,206648609736	0,047523641528	-0,737352890448	6,769869670672
231,900000000000	5,208899188546	0,047451222459	-0,737311896739	6,765525368870
232,000000000000	5,211207201999	0,047302335264	-0,737357740548	6,761125381135
232,100000000000	5,213565209789	0,047299797790	-0,737352890448	6,756714370209
232,200000000000	5,215904266439	0,047241403771	-0,737278276000	6,752315212055
232,300000000000	5,218165462705	0,047160300968	-0,737135535316	6,747954984642
232,400000000000	5,220532373526	0,047097319316	-0,736987486094	6,743576111309
232,500000000000	5,222928021318	0,047071071824	-0,736792430908	6,739148221209
232,600000000000	5,225205342240	0,046965654239	-0,736593769537	6,734741290335
232,700000000000	5,227362724738	0,046881307323	-0,736275847104	6,730303202273
232,800000000000	5,229698537400	0,046771007511	-0,736055247865	6,725861870135
232,900000000000	5,232037758127	0,046707370483	-0,735702951011	6,721459730890
233,000000000000	5,234218424932	0,046624604906	-0,735359884886	6,716952642253
233,100000000000	5,236488615228	0,046517966764	-0,734952251667	6,712417838571
233,200000000000	5,238642753690	0,046456328634	-0,734540250145	6,707824028852
233,300000000000	5,240822845656	0,046394690503	-0,734134736836	6,703275638304
233,400000000000	5,243038492603	0,046281375960	-0,733592643367	6,698769881483
233,500000000000	5,245277560716	0,046242377832	-0,733098646315	6,694149980915
233,600000000000	5,247593458836	0,046169962008	-0,732586642670	6,689459965992
233,700000000000	5,249809783003	0,046081778221	-0,732029054771	6,684947330214
233,800000000000	5,252112608085	0,045943758916	-0,731429152029	6,680377965427
233,900000000000	5,254311215022	0,045914365294	-0,730866283168	6,675785107075
234,000000000000	5,256558329672	0,045876210720	-0,730249614179	6,671202779027
234,100000000000	5,258856350705	0,045737413723	-0,729604686196	6,666770121727
234,200000000000	5,261206186584	0,045635311305	-0,728951971578	6,662106128918
234,300000000000	5,263454278250	0,045479850882	-0,728288856936	6,657574378485
234,400000000000	5,265695354669	0,045403171868	-0,727586131035	6,652964185627
234,500000000000	5,268015762945	0,045365503959	-0,726970175817	6,648281277611
234,600000000000	5,270332245397	0,045295034797	-0,726252442799	6,643647719183
234,700000000000	5,272596166827	0,045208116341	-0,725540841754	6,638934085692
234,800000000000	5,274922472421	0,045158683781	-0,724798198317	6,634238744092
234,900000000000	5,277279389348	0,045118083226	-0,724115920113	6,629543579800
235,000000000000	5,279701253607	0,045050728723	-0,723337418899	6,624823360363
235,100000000000	5,281916280404	0,045049268727	-0,722585619350	6,620043603807
235,200000000000	5,284249537168	0,044938308996	-0,721837421118	6,615302716978
235,300000000000	5,286426353434	0,044954304717	-0,720983129019	6,610409993063
235,400000000000	5,288810993567	0,044846102109	-0,720167285372	6,605510181948
235,500000000000	5,291290383157	0,044819465285	-0,719396311231	6,600588120610
235,600000000000	5,293536362736	0,044721580634	-0,718541955212	6,595590753720
235,700000000000	5,295777637807	0,044687773605	-0,717771045958	6,590553544084
235,800000000000	5,298050270125	0,044675311075	-0,716879334206	6,585397108255
235,900000000000	5,300277059494	0,044597059158	-0,715930285570	6,580231534699
236,000000000000	5,302625760389	0,044617109776	-0,715114732940	6,574997382192
236,100000000000	5,304949997710	0,044593782277	-0,714245971640	6,569689481549
236,200000000000	5,307186892849	0,044559293917	-0,713325656329	6,564490629992
236,300000000000	5,309408164403	0,044522837805	-0,712457616912	6,559200090283
236,400000000000	5,311782449691	0,044521690897	-0,711601533221	6,553963243309
236,500000000000	5,314070348627	0,044456510166	-0,710714311102	6,548671079451
236,600000000000	5,316484880837	0,044469260802	-0,709858235520	6,543345821512
236,700000000000	5,318666814127	0,044459722158	-0,709053713947	6,537968391628
236,800000000000	5,321038571103	0,044419026217	-0,708246766510	6,532649458015
236,900000000000	5,323353379815	0,044492198968	-0,707489054612	6,527324657828
237,000000000000	5,325730146059	0,044456510166	-0,706686479693	6,521869392124
237,100000000000	5,327895240461	0,044528244659	-0,705886662540	6,516471295349
237,200000000000	5,330214189591	0,044565717901	-0,705189693851	6,511025374321
237,300000000000	5,332578010337	0,044587228515	-0,704438283607	6,505532732184
237,400000000000	5,334858804411	0,044590964160	-0,703769899327	6,500200854724
237,500000000000	5,337126554934	0,044623533760	-0,703047298656	6,494585896286
237,600000000000	5,339472725642	0,044597059158	-0,702449220223	6,489079011266
237,700000000000	5,341812958928	0,044552869932	-0,701749655985	6,483545943059
237,800000000000	5,343870400670	0,044528244659	-0,701174515679	6,477924169475
237,900000000000	5,346064224486	0,044516349581	-0,700538769074	6,472368770212
238,000000000000	5,348375209573	0,044472570127	-0,699967003300	6,466749926229
238,100000000000	5,350594714729	0,044482368326	-0,699306696675	6,461247617067
238,200000000000	5,352984524306	0,044491842080	-0,698788204134	6,455774216917
238,300000000000	5,355113637442	0,044538075301	-0,698189282144	6,450348381849
238,400000000000	5,357496738410	0,044548790702	-0,697700175713	6,444919507831
238,500000000000	5,359803740698	0,044562505909	-0,697188634688	6,439556379311
238,600000000000	5,362103385441	0,044561013468	-0,696740903189	6,434146994640
238,700000000000	5,364560810806	0,044568929893	-0,696270006450	6,428744488584
238,800000000000	5,366868080217	0,044564290349	-0,695879084940	6,423513196779
238,900000000000	5,369230962536	0,044568255375	-0,695533112427	6,418112604095
239,000000000000	5,371688386062	0,044543233956	-0,695193990855	6,412838226566
239,100000000000	5,373998737861	0,044613443563	-0,694935344802	6,407564139939
239,200000000000	5,376329822122	0,044610685792	-0,694625469181	6,402257608170
239,300000000000	5,378707724721	0,044574120992	-0,694374999095	6,396913959134
239,400000000000	5,381120908500	0,044548790702	-0,694160855282	6,391539288340
239,500000000000	5,383544123697	0,044491842080	-0,693941315979	6,386254986425
239,600000000000	5,385972738121	0,044443045755	-0,693742562126	6,381010782909
239,700000000000	5,388243377299	0,044437238213	-0,693607269345	6,375626188650
239,800000000000	5,390491661821	0,044446322635	-0,693473858335	6,370344219158
239,900000000000	5,392683192399	0,044451467338	-0,693398490199	6,365157385716
240,000000000000	5,395049746908	0,044353726416	-0,693327826488	6,359841991754
240,100000000000	5,397274963045	0,044361123731	-0,693273968931	6,354595063783
240,200000000000	5,399424582080	0,044276638603	-0,693257162777	6,349309558513
240,300000000000	5,401630039198	0,044236602256	-0,693241200176	6,344016980352
240,400000000000	5,403966476978	0,044195182481	-0,693210332008	6,338911744580
240,500000000000	5,406328245673	0,044055685660	-0,693226552542	6,333750210519
240,600000000000	5,408667305088	0,043994047530	-0,693291434677	6,328647072370
240,700000000000	5,411113294254	0,043887987548	-0,693298918606	6,323593593254
240,800000000000	5,413525394525	0,043781115807	-0,693352613942	6,318643346545
240,900000000000	5,415940774386	0,043669636318	-0,693320631638	6,313675056515
241,000000000000	5,418169531547	0,043572312955	-0,693385513772	6,308766571477
241,100000000000	5,420544277202	0,043523651273	-0,693372537345	6,303673166819
241,200000000000	5,422782734871	0,043406188719	-0,693321402514	6,298722411067
241,300000000000	5,425070116251	0,043342013764	-0,693273968931	6,293646569404
241,400000000000	5,427262990851	0,043192751838	-0,693207087902	6,288691420895
241,500000000000	5,429339271320	0,043040278569	-0,693070835419	6,283633703203
241,600000000000	5,431538830973	0,042975396327	-0,692934582936	6,278585718303
241,700000000000	5,433880428287	0,042869786024	-0,692858876405	6,273295542352
241,800000000000	5,436136402941	0,042784944008	-0,692667746964	6,268243451528
241,900000000000	5,438410021937	0,042599079322	-0,692477163885	6,263221158645
242,000000000000	5,440703663178	0,042543929417	-0,692172217851	6,258059627245
242,100000000000	5,442948641625	0,042404432596	-0,691922421632	6,252962980138
242,200000000000	5,445219027560	0,042301263407	-0,691641533380	6,247717710050
242,300000000000	5,447422246591	0,042136121587	-0,691284905503	6,242424162193
242,400000000000	5,449615449191	0,042076777274	-0,690945945501	6,237157211234
242,500000000000	5,451925311536	0,041888618772	-0,690576117331	6,231998924950
242,600000000000	5,454157313385	0,041830224754	-0,690186824520	6,226636253930
242,700000000000	5,456384175955	0,041665288956	-0,689756097078	6,221237286554
242,800000000000	5,458852277205	0,041506960453	-0,689207366429	6,215746310040
242,900000000000	5,461252354350	0,041424710742	-0,688743197011	6,210249775204
243,000000000000	5,463558972674	0,041343607940	-0,688227384035	6,204650278038
243,100000000000	5,465917498055	0,041272237474	-0,687724547486	6,198953454952
243,200000000000	5,468333069805	0,041141734232	-0,687189719546	6,193256824809
243,300000000000	5,470655881922	0,041005597675	-0,686536712874	6,187475853363
243,400000000000	5,473057958189	0,040915385144	-0,686073297136	6,181736463047
243,500000000000	5,475280227764	0,040827794117	-0,685427719885	6,175844988603
243,600000000000	5,477677683588	0,040746691315	-0,684869733518	6,169963247006
243,700000000000	5,479957545617	0,040631027477	-0,684266811452	6,163997959366
243,800000000000	5,482233377344	0,040602541324	-0,683692384901	6,157897889730
243,900000000000	5,484425597332	0,040548800477	-0,683040057284	6,151837881504
244,000000000000	5,486677064770	0,040409303658	-0,682397724136	6,145583057478
244,100000000000	5,489045323060	0,040337933192	-0,681781343843	6,139162779356
244,200000000000	5,491325988268	0,040234121605	-0,681103325519	6,132797652960
244,300000000000	5,493632607025	0,040201680484	-0,680392866125	6,126306002925
244,400000000000	5,495952202574	0,040136798243	-0,679718091906	6,119726759700
244,500000000000	5,498219891122	0,040068671889	-0,679079002861	6,113027481268
244,600000000000	5,500461626185	0,040084892449	-0,678446402029	6,106282784304
244,700000000000	5,502716338038	0,039997301423	-0,677800824769	6,099512134025
244,800000000000	5,505071619807	0,040000545535	-0,677145515188	6,092498168893
244,900000000000	5,507394459711	0,039945395629	-0,676457764537	6,085552332331
245,000000000000	5,509701078700	0,039893489836	-0,675776502099	6,078285320111
245,100000000000	5,511962279065	0,039844828155	-0,675130924835	6,070920982193
245,200000000000	5,514350002869	0,039867536939	-0,674436685968	6,063533935227
245,300000000000	5,516672842909	0,039835095819	-0,673729470672	6,056007387964
245,400000000000	5,518940531751	0,039818875258	-0,673074161085	6,048344584631
245,500000000000	5,521136848444	0,039708575448	-0,672386410428	6,040594188260
245,600000000000	5,523394804779	0,039757237129	-0,671662974595	6,032847036490
245,700000000000	5,525652761147	0,039672890215	-0,670916830013	6,024960384488
245,800000000000	5,527969112971	0,039569078628	-0,670264764529	6,016982895283
245,900000000000	5,530230313594	0,039585299188	-0,669482934769	6,008859417487
246,000000000000	5,532465560726	0,039543125731	-0,668762743039	6,000755405328
246,100000000000	5,534788401031	0,039504196387	-0,668003622024	5,992411322806
246,200000000000	5,537020404036	0,039471755266	-0,667283430292	5,984060752343
246,300000000000	5,539404884027	0,039481487602	-0,666631364803	5,975674496147
246,400000000000	5,541692038336	0,039487975826	-0,665885220214	5,967064390652
246,500000000000	5,544060297443	0,039494464050	-0,665203957761	5,958554855820
246,600000000000	5,546480463635	0,039517172835	-0,664467545490	5,950119938045
246,700000000000	5,548858455386	0,039458778817	-0,663737621431	5,941503345600
246,800000000000	5,551340261275	0,039474999378	-0,663007697372	5,932867288449
246,900000000000	5,553818823013	0,039465267041	-0,662303726167	5,924250696979
247,000000000000	5,556141663629	0,039423093584	-0,661612731388	5,915695745765
